Year,TripLenID,MSModeID,Value
2044,6,11,1.16107034683228
2044,6,12,7.40831756591797
2044,7,1,0.913155019283295
2044,7,2,0.321054577827454
2044,7,3,387.0498046875
2044,7,4,245.391738891602
2044,7,5,3.46466183662415
2044,7,6,4.65572357177734
2044,7,7,11.1020803451538
2044,7,8,131.834320068359
2044,7,9,23.9911251068115
2044,7,10,2.58926868438721
2044,7,11,0.408972531557083
2044,7,12,2.89661002159119
2044,8,1,0.592757344245911
2044,8,2,0.156501546502113
2044,8,3,408.169860839844
2044,8,4,332.950317382813
2044,8,5,2.13802862167358
2044,8,6,2.69002270698547
2044,8,7,46.6401062011719
2044,8,8,221.572479248047
2044,8,9,23.2749271392822
2044,8,10,3.76187896728516
2044,8,11,14.0861740112305
2044,8,12,2.82811188697815
2045,1,1,56.2219581604004
2045,1,2,1.27308678627014
2045,1,3,12.4230842590332
2045,1,4,7.45850419998169
2045,1,5,0.0384393706917763
2045,1,6,0.94607812166214
2045,1,7,0
2045,1,8,0
2045,1,9,0.272285759449005
2045,1,10,0.168154001235962
2045,1,11,0.014350407756865
2045,1,12,0.00696496572345495
2045,2,1,54.3284683227539
2045,2,2,6.19523429870605
2045,2,3,76.7984237670898
2045,2,4,44.0294990539551
2045,2,5,0.35546600818634
2045,2,6,11.9729080200195
2045,2,7,0
2045,2,8,0.0896298810839653
2045,2,9,1.41397953033447
2045,2,10,3.0045154094696
2045,2,11,0.296927958726883
2045,2,12,0.277021437883377
2045,3,1,29.3999843597412
2045,3,2,15.8468704223633
2045,3,3,387.274658203125
2045,3,4,210.142669677734
2045,3,5,3.15966081619263
2045,3,6,79.6604156494141
2045,3,7,0.0542500838637352
2045,3,8,4.41677713394165
2045,3,9,4.94720315933228
2045,3,10,11.1579656600952
2045,3,11,2.92827558517456
2045,3,12,6.25806427001953
2045,4,1,8.6700325012207
2045,4,2,13.9886808395386
2045,4,3,576.319885253906
2045,4,4,291.428100585938
2045,4,5,5.54154682159424
2045,4,6,92.9597473144531
2045,4,7,0.177227884531021
2045,4,8,27.7435188293457
2045,4,9,9.45527267456055
2045,4,10,10.9490966796875
2045,4,11,5.09513568878174
2045,4,12,22.8249568939209
2045,5,1,7.92293500900269
2045,5,2,11.8377876281738
2045,5,3,910.881652832031
2045,5,4,426.076599121094
2045,5,5,12.9358825683594
2045,5,6,76.8837661743164
2045,5,7,2.31328725814819
2045,5,8,105.933532714844
2045,5,9,20.6265773773193
2045,5,10,8.54282569885254
2045,5,11,5.10894870758057
2045,5,12,32.7568473815918
2045,6,1,2.38987040519714
2045,6,2,3.30794143676758
2045,6,3,537.788757324219
2045,6,4,265.647979736328
2045,6,5,10.9340658187866
2045,6,6,21.6910705566406
2045,6,7,5.17273139953613
2045,6,8,139.228240966797
2045,6,9,11.0764188766479
2045,6,10,8.26852512359619
2045,6,11,1.16107034683228
2045,6,12,7.40831756591797
2045,7,1,0.913155019283295
2045,7,2,0.321054577827454
2045,7,3,387.0498046875
2045,7,4,245.391738891602
2045,7,5,3.46466183662415
2045,7,6,4.65572357177734
2045,7,7,11.1020803451538
2045,7,8,131.834320068359
2045,7,9,23.9911251068115
2045,7,10,2.58926868438721
2045,7,11,0.408972531557083
2045,7,12,2.89661002159119
2045,8,1,0.592757344245911
2045,8,2,0.156501546502113
2045,8,3,408.169860839844
2045,8,4,332.950317382813
2045,8,5,2.13802862167358
2045,8,6,2.69002270698547
2045,8,7,46.6401062011719
2045,8,8,221.572479248047
2045,8,9,23.2749271392822
2045,8,10,3.76187896728516
2045,8,11,14.0861740112305
2045,8,12,2.82811188697815
2046,1,1,56.2219581604004
2046,1,2,1.27308678627014
2046,1,3,12.4230842590332
2046,1,4,7.45850419998169
2046,1,5,0.0384393706917763
2046,1,6,0.94607812166214
2046,1,7,0
2046,1,8,0
2046,1,9,0.272285759449005
2046,1,10,0.168154001235962
2046,1,11,0.014350407756865
2046,1,12,0.00696496572345495
2046,2,1,54.3284683227539
2046,2,2,6.19523429870605
2046,2,3,76.7984237670898
2046,2,4,44.0294990539551
2046,2,5,0.35546600818634
2046,2,6,11.9729080200195
2046,2,7,0
2046,2,8,0.0896298810839653
2046,2,9,1.41397953033447
2046,2,10,3.0045154094696
2046,2,11,0.296927958726883
2046,2,12,0.277021437883377
2046,3,1,29.3999843597412
2046,3,2,15.8468704223633
2046,3,3,387.274658203125
2046,3,4,210.142669677734
2046,3,5,3.15966081619263
2046,3,6,79.6604156494141
2046,3,7,0.0542500838637352
2046,3,8,4.41677713394165
2046,3,9,4.94720315933228
2046,3,10,11.1579656600952
2046,3,11,2.92827558517456
2046,3,12,6.25806427001953
2046,4,1,8.6700325012207
2046,4,2,13.9886808395386
2046,4,3,576.319885253906
2046,4,4,291.428100585938
2046,4,5,5.54154682159424
2046,4,6,92.9597473144531
2046,4,7,0.177227884531021
2046,4,8,27.7435188293457
2046,4,9,9.45527267456055
2046,4,10,10.9490966796875
2046,4,11,5.09513568878174
2046,4,12,22.8249568939209
2046,5,1,7.92293500900269
2046,5,2,11.8377876281738
2046,5,3,910.881652832031
2046,5,4,426.076599121094
2046,5,5,12.9358825683594
2046,5,6,76.8837661743164
2046,5,7,2.31328725814819
2046,5,8,105.933532714844
2046,5,9,20.6265773773193
2046,5,10,8.54282569885254
2046,5,11,5.10894870758057
2046,5,12,32.7568473815918
2046,6,1,2.38987040519714
2046,6,2,3.30794143676758
2046,6,3,537.788757324219
2046,6,4,265.647979736328
2046,6,5,10.9340658187866
2046,6,6,21.6910705566406
2046,6,7,5.17273139953613
2046,6,8,139.228240966797
2046,6,9,11.0764188766479
2046,6,10,8.26852512359619
2046,6,11,1.16107034683228
2046,6,12,7.40831756591797
2046,7,1,0.913155019283295
2046,7,2,0.321054577827454
2046,7,3,387.0498046875
2046,7,4,245.391738891602
2046,7,5,3.46466183662415
2046,7,6,4.65572357177734
2046,7,7,11.1020803451538
2046,7,8,131.834320068359
2046,7,9,23.9911251068115
2046,7,10,2.58926868438721
2046,7,11,0.408972531557083
2046,7,12,2.89661002159119
2046,8,1,0.592757344245911
2046,8,2,0.156501546502113
2046,8,3,408.169860839844
2046,8,4,332.950317382813
2046,8,5,2.13802862167358
2046,8,6,2.69002270698547
2046,8,7,46.6401062011719
2046,8,8,221.572479248047
2046,8,9,23.2749271392822
2046,8,10,3.76187896728516
2046,8,11,14.0861740112305
2046,8,12,2.82811188697815
2047,1,1,56.2219581604004
2047,1,2,1.27308678627014
2047,1,3,12.4230842590332
2047,1,4,7.45850419998169
2047,1,5,0.0384393706917763
2047,1,6,0.94607812166214
2047,1,7,0
2047,1,8,0
2047,1,9,0.272285759449005
2047,1,10,0.168154001235962
2047,1,11,0.014350407756865
2047,1,12,0.00696496572345495
2047,2,1,54.3284683227539
2047,2,2,6.19523429870605
2047,2,3,76.7984237670898
2047,2,4,44.0294990539551
2047,2,5,0.35546600818634
2047,2,6,11.9729080200195
2047,2,7,0
2047,2,8,0.0896298810839653
2047,2,9,1.41397953033447
2047,2,10,3.0045154094696
2047,2,11,0.296927958726883
2047,2,12,0.277021437883377
2047,3,1,29.3999843597412
2047,3,2,15.8468704223633
2047,3,3,387.274658203125
2047,3,4,210.142669677734
2047,3,5,3.15966081619263
2047,3,6,79.6604156494141
2047,3,7,0.0542500838637352
2047,3,8,4.41677713394165
2047,3,9,4.94720315933228
2047,3,10,11.1579656600952
2047,3,11,2.92827558517456
2047,3,12,6.25806427001953
2047,4,1,8.6700325012207
2047,4,2,13.9886808395386
2047,4,3,576.319885253906
2047,4,4,291.428100585938
2047,4,5,5.54154682159424
2047,4,6,92.9597473144531
2047,4,7,0.177227884531021
2047,4,8,27.7435188293457
2047,4,9,9.45527267456055
2047,4,10,10.9490966796875
2047,4,11,5.09513568878174
2047,4,12,22.8249568939209
2047,5,1,7.92293500900269
2047,5,2,11.8377876281738
2047,5,3,910.881652832031
2047,5,4,426.076599121094
2047,5,5,12.9358825683594
2047,5,6,76.8837661743164
2047,5,7,2.31328725814819
2047,5,8,105.933532714844
2047,5,9,20.6265773773193
2047,5,10,8.54282569885254
2047,5,11,5.10894870758057
2047,5,12,32.7568473815918
2047,6,1,2.38987040519714
2047,6,2,3.30794143676758
2047,6,3,537.788757324219
2047,6,4,265.647979736328
2047,6,5,10.9340658187866
2047,6,6,21.6910705566406
2047,6,7,5.17273139953613
2047,6,8,139.228240966797
2047,6,9,11.0764188766479
2047,6,10,8.26852512359619
2047,6,11,1.16107034683228
2047,6,12,7.40831756591797
2047,7,1,0.913155019283295
2047,7,2,0.321054577827454
2047,7,3,387.0498046875
2047,7,4,245.391738891602
2047,7,5,3.46466183662415
2047,7,6,4.65572357177734
2047,7,7,11.1020803451538
2047,7,8,131.834320068359
2047,7,9,23.9911251068115
2047,7,10,2.58926868438721
2047,7,11,0.408972531557083
2047,7,12,2.89661002159119
2047,8,1,0.592757344245911
2047,8,2,0.156501546502113
2047,8,3,408.169860839844
2047,8,4,332.950317382813
2047,8,5,2.13802862167358
2047,8,6,2.69002270698547
2047,8,7,46.6401062011719
2047,8,8,221.572479248047
2047,8,9,23.2749271392822
2047,8,10,3.76187896728516
2047,8,11,14.0861740112305
2047,8,12,2.82811188697815
2048,1,1,56.2219581604004
2048,1,2,1.27308678627014
2048,1,3,12.4230842590332
2048,1,4,7.45850419998169
2048,1,5,0.0384393706917763
2048,1,6,0.94607812166214
2048,1,7,0
2048,1,8,0
2048,1,9,0.272285759449005
2048,1,10,0.168154001235962
2048,1,11,0.014350407756865
2048,1,12,0.00696496572345495
2048,2,1,54.3284683227539
2048,2,2,6.19523429870605
2048,2,3,76.7984237670898
2048,2,4,44.0294990539551
2048,2,5,0.35546600818634
2048,2,6,11.9729080200195
2048,2,7,0
2048,2,8,0.0896298810839653
2048,2,9,1.41397953033447
2048,2,10,3.0045154094696
2048,2,11,0.296927958726883
2048,2,12,0.277021437883377
2048,3,1,29.3999843597412
2048,3,2,15.8468704223633
2048,3,3,387.274658203125
2048,3,4,210.142669677734
2048,3,5,3.15966081619263
2048,3,6,79.6604156494141
2048,3,7,0.0542500838637352
2048,3,8,4.41677713394165
2048,3,9,4.94720315933228
2048,3,10,11.1579656600952
2048,3,11,2.92827558517456
2048,3,12,6.25806427001953
2048,4,1,8.6700325012207
2048,4,2,13.9886808395386
2048,4,3,576.319885253906
2048,4,4,291.428100585938
2048,4,5,5.54154682159424
2048,4,6,92.9597473144531
2048,4,7,0.177227884531021
2048,4,8,27.7435188293457
2048,4,9,9.45527267456055
2048,4,10,10.9490966796875
2048,4,11,5.09513568878174
2048,4,12,22.8249568939209
2048,5,1,7.92293500900269
2048,5,2,11.8377876281738
2048,5,3,910.881652832031
2048,5,4,426.076599121094
2048,5,5,12.9358825683594
2048,5,6,76.8837661743164
2048,5,7,2.31328725814819
2048,5,8,105.933532714844
2048,5,9,20.6265773773193
2048,5,10,8.54282569885254
2048,5,11,5.10894870758057
2048,5,12,32.7568473815918
2048,6,1,2.38987040519714
2048,6,2,3.30794143676758
2048,6,3,537.788757324219
2048,6,4,265.647979736328
2048,6,5,10.9340658187866
2048,6,6,21.6910705566406
2048,6,7,5.17273139953613
2048,6,8,139.228240966797
2048,6,9,11.0764188766479
2048,6,10,8.26852512359619
2048,6,11,1.16107034683228
2048,6,12,7.40831756591797
2048,7,1,0.913155019283295
2048,7,2,0.321054577827454
2048,7,3,387.0498046875
2048,7,4,245.391738891602
2048,7,5,3.46466183662415
2048,7,6,4.65572357177734
2048,7,7,11.1020803451538
2048,7,8,131.834320068359
2048,7,9,23.9911251068115
2048,7,10,2.58926868438721
2048,7,11,0.408972531557083
2048,7,12,2.89661002159119
2048,8,1,0.592757344245911
2048,8,2,0.156501546502113
2048,8,3,408.169860839844
2048,8,4,332.950317382813
2048,8,5,2.13802862167358
2048,8,6,2.69002270698547
2048,8,7,46.6401062011719
2048,8,8,221.572479248047
2048,8,9,23.2749271392822
2048,8,10,3.76187896728516
2048,8,11,14.0861740112305
2048,8,12,2.82811188697815
2049,1,1,56.2219581604004
2049,1,2,1.27308678627014
2049,1,3,12.4230842590332
2049,1,4,7.45850419998169
2049,1,5,0.0384393706917763
2049,1,6,0.94607812166214
2049,1,7,0
2049,1,8,0
2049,1,9,0.272285759449005
2049,1,10,0.168154001235962
2049,1,11,0.014350407756865
2049,1,12,0.00696496572345495
2049,2,1,54.3284683227539
2049,2,2,6.19523429870605
2049,2,3,76.7984237670898
2049,2,4,44.0294990539551
2049,2,5,0.35546600818634
2049,2,6,11.9729080200195
2049,2,7,0
2049,2,8,0.0896298810839653
2049,2,9,1.41397953033447
2049,2,10,3.0045154094696
2049,2,11,0.296927958726883
2049,2,12,0.277021437883377
2049,3,1,29.3999843597412
2049,3,2,15.8468704223633
2049,3,3,387.274658203125
2049,3,4,210.142669677734
2049,3,5,3.15966081619263
2049,3,6,79.6604156494141
2049,3,7,0.0542500838637352
2049,3,8,4.41677713394165
2049,3,9,4.94720315933228
2049,3,10,11.1579656600952
2049,3,11,2.92827558517456
2049,3,12,6.25806427001953
2049,4,1,8.6700325012207
2049,4,2,13.9886808395386
2049,4,3,576.319885253906
2049,4,4,291.428100585938
2049,4,5,5.54154682159424
2049,4,6,92.9597473144531
2049,4,7,0.177227884531021
2049,4,8,27.7435188293457
2049,4,9,9.45527267456055
2049,4,10,10.9490966796875
2049,4,11,5.09513568878174
2049,4,12,22.8249568939209
2049,5,1,7.92293500900269
2049,5,2,11.8377876281738
2049,5,3,910.881652832031
2049,5,4,426.076599121094
2049,5,5,12.9358825683594
2049,5,6,76.8837661743164
2049,5,7,2.31328725814819
2049,5,8,105.933532714844
2049,5,9,20.6265773773193
2049,5,10,8.54282569885254
2049,5,11,5.10894870758057
2049,5,12,32.7568473815918
2049,6,1,2.38987040519714
2049,6,2,3.30794143676758
2049,6,3,537.788757324219
2049,6,4,265.647979736328
2049,6,5,10.9340658187866
2049,6,6,21.6910705566406
2049,6,7,5.17273139953613
2049,6,8,139.228240966797
2049,6,9,11.0764188766479
2049,6,10,8.26852512359619
2049,6,11,1.16107034683228
2049,6,12,7.40831756591797
2049,7,1,0.913155019283295
2049,7,2,0.321054577827454
2049,7,3,387.0498046875
2049,7,4,245.391738891602
2049,7,5,3.46466183662415
2049,7,6,4.65572357177734
2049,7,7,11.1020803451538
2049,7,8,131.834320068359
2049,7,9,23.9911251068115
2049,7,10,2.58926868438721
2049,7,11,0.408972531557083
2049,7,12,2.89661002159119
2049,8,1,0.592757344245911
2049,8,2,0.156501546502113
2049,8,3,408.169860839844
2049,8,4,332.950317382813
2049,8,5,2.13802862167358
2049,8,6,2.69002270698547
2049,8,7,46.6401062011719
2049,8,8,221.572479248047
2049,8,9,23.2749271392822
2049,8,10,3.76187896728516
2049,8,11,14.0861740112305
2049,8,12,2.82811188697815
2050,1,1,56.2219581604004
2050,1,2,1.27308678627014
2050,1,3,12.4230842590332
2050,1,4,7.45850419998169
2050,1,5,0.0384393706917763
2050,1,6,0.94607812166214
2050,1,7,0
2050,1,8,0
2050,1,9,0.272285759449005
2050,1,10,0.168154001235962
2050,1,11,0.014350407756865
2050,1,12,0.00696496572345495
2050,2,1,54.3284683227539
2050,2,2,6.19523429870605
2050,2,3,76.7984237670898
2050,2,4,44.0294990539551
2050,2,5,0.35546600818634
2050,2,6,11.9729080200195
2050,2,7,0
2050,2,8,0.0896298810839653
2050,2,9,1.41397953033447
2050,2,10,3.0045154094696
2050,2,11,0.296927958726883
2050,2,12,0.277021437883377
2050,3,1,29.3999843597412
2050,3,2,15.8468704223633
2050,3,3,387.274658203125
2050,3,4,210.142669677734
2050,3,5,3.15966081619263
2050,3,6,79.6604156494141
2050,3,7,0.0542500838637352
2050,3,8,4.41677713394165
2050,3,9,4.94720315933228
2050,3,10,11.1579656600952
2050,3,11,2.92827558517456
2050,3,12,6.25806427001953
2050,4,1,8.6700325012207
2050,4,2,13.9886808395386
2050,4,3,576.319885253906
2050,4,4,291.428100585938
2050,4,5,5.54154682159424
2050,4,6,92.9597473144531
2050,4,7,0.177227884531021
2050,4,8,27.7435188293457
2050,4,9,9.45527267456055
2050,4,10,10.9490966796875
2050,4,11,5.09513568878174
2050,4,12,22.8249568939209
2050,5,1,7.92293500900269
2050,5,2,11.8377876281738
2050,5,3,910.881652832031
2050,5,4,426.076599121094
2050,5,5,12.9358825683594
2050,5,6,76.8837661743164
2050,5,7,2.31328725814819
2050,5,8,105.933532714844
2050,5,9,20.6265773773193
2050,5,10,8.54282569885254
2050,5,11,5.10894870758057
2050,5,12,32.7568473815918
2050,6,1,2.38987040519714
2050,6,2,3.30794143676758
2050,6,3,537.788757324219
2050,6,4,265.647979736328
2050,6,5,10.9340658187866
2050,6,6,21.6910705566406
2050,6,7,5.17273139953613
2050,6,8,139.228240966797
2050,6,9,11.0764188766479
2050,6,10,8.26852512359619
2050,6,11,1.16107034683228
2050,6,12,7.40831756591797
2050,7,1,0.913155019283295
2050,7,2,0.321054577827454
2050,7,3,387.0498046875
2050,7,4,245.391738891602
2050,7,5,3.46466183662415
2050,7,6,4.65572357177734
2050,7,7,11.1020803451538
2050,7,8,131.834320068359
2050,7,9,23.9911251068115
2050,7,10,2.58926868438721
2050,7,11,0.408972531557083
2050,7,12,2.89661002159119
2050,8,1,0.592757344245911
2050,8,2,0.156501546502113
2050,8,3,408.169860839844
2050,8,4,332.950317382813
2050,8,5,2.13802862167358
2050,8,6,2.69002270698547
2050,8,7,46.6401062011719
2050,8,8,221.572479248047
2050,8,9,23.2749271392822
2050,8,10,3.76187896728516
2050,8,11,14.0861740112305
2050,8,12,2.82811188697815
