Year,TechID,JSTypeID,Value
2040,1224,2,429073423.147202
2040,1224,3,203750237.822533
2040,1280,1,17965.4762177961
2040,1280,2,18854.3890544679
2040,1280,3,8953.21409188909
2040,1302,1,10139.2361102626
2040,1302,2,10640.9152067499
2040,1302,3,5052.95611219481
2040,1303,1,7257015.90999961
2040,1303,2,7616085.46599746
2040,1303,3,3616582.13660121
2040,1304,1,52585225.5523205
2040,1304,2,55187087.5060558
2040,1304,3,26206197.2171068
2040,1440,1,36750167.6082611
2040,1440,2,38568526.506424
2040,1440,3,18314689.3978119
2040,1463,1,1736878395.08057
2040,1463,2,1822817444.80133
2040,1463,3,865584909.915924
2040,1464,1,846664.421260357
2040,1464,2,888556.474819779
2040,1464,3,421940.843807533
2040,1465,1,266555488.109589
2040,1465,2,279744386.672974
2040,1465,3,132839709.52034
2040,1466,1,1085627794.26575
2040,1466,2,1139343500.13733
2040,1466,3,541029810.905457
2040,1472,1,44205.7316831779
2040,1472,2,46392.986405408
2040,1472,3,22030.2208617795
2040,1473,1,14241456.0541511
2040,1473,2,14946108.6839437
2040,1473,3,7097324.35643673
2040,1474,1,278452247.38121
2040,1474,2,292229771.614075
2040,1474,3,138768523.931503
2040,1530,1,0.286682400041371
2040,1530,2,0.300867136759919
2040,1530,3,0.142870076880186
2040,1592,1,293.644774274071
2040,1592,2,308.174037400022
2040,1592,3,146.339829143471
2040,1599,1,7339562892.91382
2040,1599,2,7702716827.39258
2040,1599,3,3657720088.95874
2040,1600,1,8495718955.99365
2040,1600,2,8916078567.50488
2040,1600,3,4233898162.8418
2040,1601,1,1077709794.04449
2040,1601,2,1131033778.19061
2040,1601,3,537083804.607391
2040,1603,1,5455746.31541967
2040,1603,2,5725691.09499455
2040,1603,3,2718907.54811466
2040,1604,1,1391342759.13239
2040,1604,2,1460184931.75507
2040,1604,3,693384885.787964
2040,1605,1,1590208888.05389
2040,1605,2,1668890714.64539
2040,1605,3,792491137.981415
2040,1611,1,6369027.3091197
2040,1611,2,6684159.86001492
2040,1611,3,3174046.98580503
2040,1614,1,21673604.8460007
2040,1614,2,22745991.1257029
2040,1614,3,10801184.9224567
2040,1615,1,210162.383154966
2040,1615,2,220561.007154174
2040,1615,3,104735.823697411
2040,1616,1,69457717.2398567
2040,1616,2,72894416.7494774
2040,1616,3,34614715.7251835
2040,1617,1,457746207.714081
2040,1617,2,480395019.054413
2040,1617,3,228120863.437653
2040,1618,1,556985020.637512
2040,1618,2,584544062.614441
2040,1618,3,277577191.591263
2040,1619,1,474738270.044327
2040,1619,2,498227804.899216
2040,1619,3,236588969.826698
2040,1620,1,97679853.4393311
2040,1620,2,102512955.665588
2040,1620,3,48679403.9607048
2040,1640,1,0.36436725858735
2040,1640,2,0.38239578170618
2040,1640,3,0.181584844383131
2040,1680,1,574.185605728417
2040,1680,2,602.595719101373
2040,1680,3,286.149202111119
2040,1683,1,18274543.8069105
2040,1683,2,19178749.9934435
2040,1683,3,9107240.47571421
2040,1686,1,98033078.0148506
2040,1686,2,102883651.852608
2040,1686,3,48855435.103178
2040,1690,1,254860.089626163
2040,1690,2,267470.313701779
2040,1690,3,127011.226140894
2040,1691,1,88675461.7094994
2040,1691,2,93063034.1172218
2040,1691,3,44192004.9488544
2040,1692,1,913868844.509125
2040,1692,2,959086179.733276
2040,1692,3,455432623.624802
2040,1693,1,1778491258.62122
2040,1693,2,1866489171.98181
2040,1693,3,886322915.554047
2040,1694,1,2096231698.98987
2040,1694,2,2199950933.45642
2040,1694,3,1044670939.4455
2040,1695,1,248236775.398254
2040,1695,2,260519266.12854
2040,1695,3,123710446.059704
2040,1702,1,8445.56871015811
2040,1702,2,8693.19592311513
2040,1702,3,3847.72602046723
2040,1703,1,125382170.081139
2040,1703,2,129058405.75695
2040,1703,3,57122997.9395866
2040,1704,1,2706180095.67261
2040,1704,2,2785526275.63477
2040,1704,3,1232911586.76147
2040,1705,1,8369568824.76807
2040,1705,2,8614967346.19141
2040,1705,3,3813100814.81934
2040,1706,1,9813903808.59375
2040,1706,2,10101651191.7114
2040,1706,3,4471127033.23364
2040,1707,1,2196777820.58716
2040,1707,2,2261188030.24292
2040,1707,3,1000832438.46893
2040,2020,4,104.35261543762
2040,2030,4,12364061.549305899
2040,2040,4,1.25708732312546
2040,2050,4,97564481.1987877
2040,2060,4,10.2094253051632
2040,2070,4,79.8767985088489
2040,2080,4,225.46443290139
2040,2090,4,16.1033035794844
2040,2100,4,369.293900348566
2040,2110,4,54437734.1866493
2040,2120,4,16388325.0206709
2040,2130,4,9964823.72283936
2040,2140,4,2889249.4738102
2040,2150,4,100931532.680988
2040,2160,4,459219455.718994
2040,2170,4,62595441.9374466
2040,2180,4,21813387.0512247
2040,2190,4,47.6133230620235
2040,2210,4,123.65553914151
2040,2240,4,2234980.46398163
2040,2250,4,18995324.1497278
2040,2270,4,158082008.361816
2040,2300,4,10014375.6717443
2040,2320,4,273601.67587176
2040,2330,4,4035088.69931102
2040,3010,5,1507.15516156197
2040,3020,5,1143206.60941303
2040,3030,6,3813.37395083392
2040,3040,6,3065873.86876345
2040,4010,9,2200192.53902137
2040,4060,9,11401.6802399419
2040,4070,9,231568.934395909
2040,4080,9,13760043.3081388
2040,4081,9,9813020.93714476
2040,4090,9,758416.950702667
2040,4091,9,630479.94626686
2040,4092,9,143053.664942272
2040,4100,9,13244584.2027664
2040,4101,9,476644.781883806
2040,4102,9,9047.46320884442
2040,4110,9,884035.194758326
2040,4111,9,664128.8055107
2040,4140,9,502206.909004599
2040,4150,9,6435831.07739687
2040,4160,9,341144.797857851
2040,4161,9,266445.13127394
2040,4170,9,33093404.0248394
2040,4171,9,65315857.5296402
2040,4172,9,35314504.057169
2040,4180,9,1522450.24219155
2040,4181,9,3171079.79208231
2040,4190,9,398249119.520187
2040,4191,9,462877839.803696
2040,4192,9,347829431.295395
2040,4220,9,2720860.53155363
2040,4230,9,298137.631034479
2040,4240,9,1076764.19429481
2040,4241,9,2666620.77046931
2040,4250,9,163522318.005562
2040,4251,9,189795464.277267
2040,4252,9,140678450.465202
2040,4260,9,327968.475176021
2040,4261,9,455104.163847864
2040,4270,9,19307561.2187386
2040,4271,9,38064543.1578159
2040,4272,9,20199598.7445116
2040,5005,1,20092.4168893835
2040,5005,2,21086.5691769868
2040,5005,3,10013.1892395439
2040,5006,1,6086563.22583556
2040,5006,2,6387719.88451481
2040,5006,3,3033279.20846641
2040,5007,1,101778298.616409
2040,5007,2,106814183.294773
2040,5007,3,50721891.2243843
2040,5016,1,0.508334707660651
2040,5016,2,0.533486588238929
2040,5016,3,0.253331994271022
2040,5017,1,308449.991280213
2040,5017,2,323711.77803725
2040,5017,3,153718.094225042
2040,5018,1,90649552.6432991
2040,5018,2,95134802.1626472
2040,5018,3,45175805.6879044
2040,5019,1,337776482.105255
2040,5019,2,354489326.477051
2040,5019,3,168333157.896996
2040,5026,1,13676.1509565986
2040,5026,2,14352.832295117
2040,5026,3,6815.60049997643
2040,5027,1,7799899.20556545
2040,5027,2,8185829.96726036
2040,5027,3,3887131.57735765
2040,5028,1,125747755.169868
2040,5028,2,131969630.71823099
2040,5028,3,62667235.7320786
2040,5034,1,1802.42079750315
2040,5034,2,1891.60266472754
2040,5034,3,898.248401881574
2040,5035,1,1527465.6470865
2040,5035,2,1603043.17250848
2040,5035,3,761222.676374018
2040,5036,1,12822736.9859815
2040,5036,2,13457193.0393577
2040,5036,3,6390296.38841748
2040,5081,1,4595.10692962795
2040,5081,2,4822.4683268927
2040,5081,3,2290.00215767883
2040,5082,1,15148881.8228245
2040,5082,2,15898432.5826168
2040,5082,3,7549546.19333148
2040,5083,1,655274569.988251
2040,5083,2,687696874.141693
2040,5083,3,326560437.679291
2040,5084,1,2453972101.21155
2040,5084,2,2575392007.82776
2040,5084,3,1222953319.54956
2040,5085,1,2872284650.80261
2040,5085,2,3014402151.10779
2040,5085,3,1431422114.37225
2040,5086,1,362177342.176437
2040,5086,2,380097508.430481
2040,5086,3,180493488.907814
2040,5205,1,15473.4625539277
2040,5205,2,16239.0733748907
2040,5205,3,7711.30362409167
2040,5206,1,4634477.19812393
2040,5206,2,4863786.51112318
2040,5206,3,2309622.4758774
2040,5207,1,73477424.6811867
2040,5207,2,77113009.9892616
2040,5207,3,36617960.780859
2040,5216,1,0.314823084268667
2040,5216,2,0.330400207193549
2040,5216,3,0.156894178204858
2040,5217,1,190776.016097516
2040,5217,2,200215.421500616
2040,5217,3,95074.4943111204
2040,5218,1,55880077.1832466
2040,5218,2,58644965.2910233
2040,5218,3,27848208.3231211
2040,5219,1,207194462.418556
2040,5219,2,217446237.802505
2040,5219,3,103256739.675999
2040,5226,1,9326.36976358481
2040,5226,2,9787.82918537036
2040,5226,3,4647.85853182548
2040,5227,1,5403857.21251369
2040,5227,2,5671234.33575034
2040,5227,3,2693048.21267724
2040,5228,1,84101565.182209
2040,5228,2,88262826.2042999
2040,5228,3,41912574.3210316
2040,5234,1,1353.54798658227
2040,5234,2,1420.52022056305
2040,5234,3,674.549653467693
2040,5235,1,1140293.54881495
2040,5235,2,1196714.11812305
2040,5235,3,568272.895179689
2040,5236,1,9014690.29486179
2040,5236,2,9460727.68419981
2040,5236,3,4492530.59923649
2040,5281,1,3161.41358780442
2040,5281,2,3317.83712681499
2040,5281,3,1575.51141910517
2040,5282,1,10233824.1413236
2040,5282,2,10740183.2938194
2040,5282,3,5100094.24760938
2040,5283,1,416828244.924545
2040,5283,2,437452465.295792
2040,5283,3,207729130.983353
2040,5284,1,1575154781.34155
2040,5284,2,1653091788.29193
2040,5284,3,784988820.552826
2040,5285,1,1843983888.6261
2040,5285,2,1935222268.10455
2040,5285,3,918961584.568024
2040,5286,1,234973967.075348
2040,5286,2,246600240.468979
2040,5286,3,117100842.297077
2040,5416,1,0.101282933429037
2040,5416,2,0.106294313628741
2040,5417,1,61602.3171460256
2040,5417,2,64650.3394818865
2040,5417,3,30699.9245367479
2040,5418,1,17262540.7576561
2040,5418,2,18116673.4546423
2040,5418,3,8602902.29320526
2040,5419,1,52860692.1434402
2040,5419,2,55476184.9343777
2040,5419,3,26343476.0272503
2040,5426,1,3568.96043740562
2040,5426,2,3745.54906557023
2040,5426,3,1778.61522843159
2040,5427,1,1818433.75321478
2040,5427,2,1908408.01224113
2040,5427,3,906228.553503752
2040,5428,1,29291596.2636471
2040,5428,2,30740914.8663282
2040,5428,3,14597661.793232
2040,5434,1,661.806723201153
2040,5434,2,694.552227287204
2040,5434,3,329.815776467512
2040,5435,1,556575.017981231
2040,5435,2,584113.760851324
2040,5435,3,277372.862910852
2040,5436,1,4911117.721349
2040,5436,2,5154114.68222737
2040,5436,3,2447488.01924288
2040,5481,1,1175.33363663824
2040,5481,2,1233.48797842482
2040,5481,3,585.73533578965
2040,5482,1,3893210.55263281
2040,5482,2,4085842.51999855
2040,5482,3,1940207.43947476
2040,5483,1,154498919.844627
2040,5483,2,162143364.548683
2040,5483,3,76995559.0367317
2040,5484,1,479681462.049484
2040,5484,2,503415584.564209
2040,5484,3,239052444.696426
2040,5485,1,561426162.719727
2040,5485,2,589204967.021942
2040,5485,3,279790461.063385
2040,5486,1,70311523.9739418
2040,5486,2,73790468.275547
2040,5486,3,35040214.6577835
2040,5617,1,40745.4026571941
2040,5617,2,42761.443182826
2040,5617,3,20305.7425096631
2040,5618,1,11127512.9020214
2040,5618,2,11678090.3190374
2040,5618,3,5545469.93225813
2040,5619,1,32536253.3330917
2040,5619,2,34146111.45854
2040,5619,3,16214657.574892
2040,5626,1,3028.18602904154
2040,5626,2,3178.01755045366
2040,5626,3,1509.11660057318
2040,5627,1,1456909.46374089
2040,5627,2,1528995.81007659
2040,5627,3,726060.476154089
2040,5628,1,19550120.4580069
2040,5628,2,20517440.5127764
2040,5628,3,9742932.39414692
2040,5634,1,455.389596254463
2040,5634,2,477.921787478408
2040,5634,3,226.94642609622
2040,5635,1,381394.027499482
2040,5635,2,400265.009375289
2040,5635,3,190070.24820894
2040,5636,1,3089667.06506908
2040,5636,2,3242540.63889384
2040,5636,3,1539756.07827306
2040,5681,1,958.362306846539
2040,5681,2,1005.78108686022
2040,5681,3,477.606249660312
2040,5682,1,3126447.08901644
2040,5682,2,3281140.467152
2040,5682,3,1558085.78711003
2040,5683,1,111407965.421677
2040,5683,2,116920314.729214
2040,5683,3,55520899.5938301
2040,5684,1,330719470.977783
2040,5684,2,347083121.538162
2040,5684,3,164816245.436668
2040,5685,1,387114822.864532
2040,5685,2,406268864.870071
2040,5685,3,192921251.058578
2040,5686,1,48620715.7373428
2040,5686,2,51026418.8051224
2040,5686,3,24230457.84235
2040,5805,1,12500.0042316969
2040,5805,2,13118.4915517224
2040,5805,3,6229.46026851423
2040,5806,1,3796160.68676114
2040,5806,2,3983990.75493217
2040,5806,3,1891841.87911451
2040,5807,1,64578689.6348
2040,5807,2,67773975.4319191
2040,5807,3,32183218.7473774
2040,5816,1,0.159828747459123
2040,5816,2,0.167736907696892
2040,5817,1,96885.7275438495
2040,5817,2,101679.5358737
2040,5817,3,48283.6476294324
2040,5818,1,29361393.3026791
2040,5818,2,30814163.3868217
2040,5818,3,14632444.8287487
2040,5819,1,113809227.94342
2040,5819,2,119440391.659737
2040,5819,3,56717585.7722759
2040,5826,1,3938.7646211253
2040,5826,2,4133.65069107385
2040,5826,3,1962.90943677013
2040,5827,1,2490482.52590001
2040,5827,2,2613708.84254575
2040,5827,3,1241148.44948053
2040,5828,1,42732212.6924992
2040,5828,2,44846557.0807457
2040,5828,3,21295880.8988333
2040,5834,1,451.375996135539
2040,5834,2,473.709604875694
2040,5834,3,224.946219873345
2040,5835,1,380346.347810701
2040,5835,2,399165.495764464
2040,5835,3,189548.125490546
2040,5836,1,3174526.84976161
2040,5836,2,3331599.05858338
2040,5836,3,1582046.50506377
2040,5881,1,1257.84254123573
2040,5881,2,1320.07926367805
2040,5881,3,626.854216534412
2040,5882,1,4094233.73639584
2040,5882,2,4296812.22885847
2040,5882,3,2040388.52825761
2040,5883,1,183320999.145508
2040,5883,2,192391529.679298
2040,5883,3,91359235.3463173
2040,5884,1,813521265.983582
2040,5884,2,853773415.088654
2040,5884,3,405423730.611801
2040,5885,1,952417790.88974
2040,5885,2,999542415.142059
2040,5885,3,474643737.077713
2040,5886,1,122161999.344826
2040,5886,2,128206446.766853
2040,5886,3,60880243.7782288
2041,26,1,18647720336.9141
2041,26,2,13608564376.8311
2041,26,3,2587850093.84155
2041,40,1,457808732.98645
2041,40,2,334095478.057861
2041,40,3,63532717.525959
2041,50,1,2.02977123997528
2041,50,2,1.48126799714987
2041,50,3,0.281682871472455
2041,60,1,769.193832184101
2041,60,2,561.335298243648
2041,60,3,106.745396522001
2041,81,1,50356.327847112
2041,81,2,51832.7906320337
2041,81,3,22941.8928938685
2041,82,1,50544571.1314678
2041,82,2,52026551.2168407
2041,82,3,23027654.7372341
2041,83,1,366873413.324356
2041,83,2,377630263.566971
2041,83,3,167144253.849983
2041,92,1,28.706944377177
2041,92,2,29.5486408674606
2041,92,3,13.0786279584072
2041,93,1,560801.825486124
2041,93,2,577244.674786925
2041,93,3,255496.299359947
2041,94,1,21873405.2032232
2041,94,2,22514740.0051355
2041,94,3,9965328.4996748
2041,162,1,719.929630577099
2041,162,2,741.038206797384
2041,162,3,327.993518567382
2041,163,1,9439983.40517282
2041,163,2,9716766.8864131
2041,163,3,4300772.67810702
2041,164,1,139251619.577408
2041,164,2,143334522.843361
2041,164,3,63441790.6403542
2041,171,1,65964.3410472199
2041,171,2,67898.4361002222
2041,171,3,30052.7644867543
2041,172,1,41255235.6719971
2041,172,2,42464852.3330688
2041,172,3,18795518.2045698
2041,173,1,219564631.581306
2041,173,2,226002335.548401
2041,173,3,100031688.809395
2041,192,1,266.507470314536
2041,192,2,274.321564575075
2041,192,3,121.418423759678
2041,193,1,5094661.84303164
2041,193,2,5244038.99908066
2041,193,3,2321082.63298869
2041,194,1,59643935.4121685
2041,194,2,61392717.063427
2041,194,3,27173245.3256845
2041,201,1,30722221.3596106
2041,201,2,31623005.8670044
2041,201,3,13996769.6741223
2041,202,1,120268329.977989
2041,202,2,123794630.169868
2041,202,3,54793179.0351868
2041,245,1,42901.8982686102
2041,245,2,44159.7985627595
2041,245,3,19545.7232621266
2041,251,1,16841.4717336418
2041,251,2,17335.2691490436
2041,251,3,7672.82472224906
2041,252,1,15053005.8890581
2041,252,2,15494365.2451038
2041,252,3,6858015.43295383
2041,253,1,163245797.15728801
2041,253,2,168032214.045525
2041,253,3,74373334.646225
2041,266,1,49691.8364660814
2041,266,2,51148.8178744912
2041,266,3,22639.1584874364
2041,267,1,53484320.640564
2041,267,2,55052496.4928627
2041,267,3,24366978.5559177
2041,268,1,470480382.442474
2041,268,2,484275043.010712
2041,268,3,214346677.064896
2041,321,1,18881.439245888
2041,321,2,19435.0486708572
2041,321,3,8602.21553011797
2041,322,1,37707217.0376778
2041,322,2,38812804.967165
2041,322,3,17179071.9032288
2041,323,1,266624033.45108
2041,323,2,274441540.241241
2041,323,3,121471531.689167
2041,364,1,420.497030972911
2041,364,2,432.826141150144
2041,364,3,191.57469921538
2041,366,1,13486.4249048405
2041,366,2,13881.8513732986
2041,366,3,6144.29518464021
2041,367,1,12706048.7866402
2041,367,2,13078594.5802927
2041,367,3,5788762.58805394
2041,368,1,131369486.451149
2041,368,2,135221287.608147
2041,368,3,59850767.2548294
2041,375,1,29731305.3160906
2041,375,2,30603038.1470919
2041,375,3,13545318.5066581
2041,377,1,1251867175.10223
2041,377,2,1288572311.40137
2041,377,3,570339500.904083
2041,380,1,6842701435.08911
2041,380,2,7043331623.07739
2041,380,3,3117473602.29492
2041,381,1,8226916313.17139
2041,381,2,8468132019.04297
2041,381,3,3748109817.50488
2041,401,1,4509.0300773154
2041,401,2,4641.23650090187
2041,401,3,2054.27386390511
2041,402,1,9587366.1339283
2041,402,2,9868470.95191479
2041,402,3,4367918.70743036
2041,403,1,162501886.487007
2041,403,2,167266502.976418
2041,403,3,74034415.1854515
2041,462,1,4083.96090278984
2041,462,2,4203.70406573056
2041,462,3,1860.61618023814
2041,463,1,5661854.05477881
2041,463,2,5827861.37238145
2041,463,3,2579490.18850923
2041,464,1,54462965.5778408
2041,464,2,56059837.3413086
2041,464,3,24812841.7879343
2041,472,1,2063.9913600462
2041,472,2,2124.50822800747
2041,472,3,940.336008170561
2041,473,1,3444420.17376423
2041,473,2,3545411.62960231
2041,473,3,1569247.10609019
2041,474,1,20472304.8955202
2041,474,2,21072559.0586662
2041,474,3,9327000.00703335
2041,580,1,3647259235.38208
2041,580,2,3754198074.34082
2041,580,3,1661658883.09479
2041,612,1,32.5892379748893
2041,612,2,33.5447651877985
2041,612,3,14.8473668915017
2041,613,1,861290.318425745
2041,613,2,886543.595697731
2041,613,3,392396.177630872
2041,614,1,19357215.6131268
2041,614,2,19924776.6286135
2041,614,3,8818974.7184515
2041,621,1,10374.2077044444
2041,621,2,10678.3827504842
2041,621,3,4726.39658255503
2041,622,1,30222956.0911655
2041,622,2,31109102.0703316
2041,622,3,13769309.0364337
2041,623,1,577082812.786102
2041,623,2,594003081.321716
2041,623,3,262913793.325424
2041,632,1,84.3077216927668
2041,632,2,86.779657237912
2041,632,3,38.4098477468342
2041,633,1,1929431.92087114
2041,633,2,1986003.48085165
2041,633,3,879031.955264509
2041,634,1,24196062.2370243
2041,634,2,24905497.2082376
2041,634,3,11023510.2474689
2041,642,1,216.036980305034
2041,642,2,222.371255631515
2041,642,3,98.4245218660362
2041,643,1,39261873.8114834
2041,643,2,40413044.3930626
2041,643,3,17887359.4850302
2041,644,1,1295451998.71063
2041,644,2,1333435177.80304
2041,644,3,590196430.683136
2041,645,1,5007556915.2832
2041,645,2,5154380321.50269
2041,645,3,2281398296.3562
2041,646,1,6562226295.47119
2041,646,2,6754632949.8291
2041,646,3,2989691734.31396
2041,647,1,3095709323.88306
2041,647,2,3186476469.03992
2041,647,3,1410377502.44141
2041,670,2,320327.817462385
2041,675,2,43786715.7161236
2041,690,2,1740.38632394513
2041,695,2,3889841.72604978
2041,696,2,560136020.183563
2041,697,2,755006849.765778
2041,698,2,440285831.689835
2041,699,2,87136596.4412689
2041,701,2,35653952.5091648
2041,730,1,16.3027209509892
2041,731,1,787147.32080698
2041,750,2,22563887.7600431
2041,780,2,2709584474.5636
2041,781,2,3885275363.92212
2041,811,2,1.97059257800447
2041,812,2,3599300.98056793
2041,854,2,4.62358595854084
2041,857,2,13.4045459176946
2041,858,2,32416.4720950648
2041,859,2,5255043.50662231
2041,860,2,7877999.91667271
2041,861,2,5117631.51735067
2041,862,2,1135189.90110606
2041,863,2,515866.209752858
2041,865,2,125.404909567806
2041,866,2,747389.742173254
2041,867,2,147375807.1661
2041,868,2,202856361.865997
2041,869,2,120978198.945522
2041,871,2,24829301.9831181
2041,872,2,10271584.6151114
2041,890,1,3121.59795612388
2041,940,1,90678155.4222107
2041,941,1,243635967.373848
2041,950,1,0.331943889042563
2041,981,1,2.54989118708693
2041,982,1,69678.1207807362
2041,983,1,34462600.9464264
2041,984,1,96247293.0550575
2041,985,1,63310176.1341095
2041,986,1,78526765.1081085
2041,987,1,29520327.2253275
2041,991,1,1.60206614641112
2041,1010,1,178765803.575516
2041,1030,1,341342628.002167
2041,1031,1,162311166.524887
2041,1110,1,0.116149298512447
2041,1121,1,6701028.44014764
2041,1122,1,371131420.135498
2041,1123,1,568627655.506134
2041,1124,1,250755965.709686
2041,1125,1,296431988.477707
2041,1126,1,110556282.103062
2041,1131,1,1161.72145681048
2041,1134,1,0.236995562064024
2041,1135,1,28.0032619315307
2041,1136,1,72.7444202652805
2041,1137,1,54.7972618392123
2041,1138,1,110.376994655326
2041,1139,1,73.7858201205199
2041,1141,1,246002.746280283
2041,1142,1,1.99424587954411
2041,1143,1,43514.2646892928
2041,1144,1,24435453.1168938
2041,1145,1,76264970.0045586
2041,1146,1,34353524.4464874
2041,1147,1,41646398.6039162
2041,1148,1,15643412.2473001
2041,1151,3,2.22760410117928
2041,1153,3,602.151430939557
2041,1155,3,98362.3031061143
2041,1156,3,63280880.4512024
2041,1161,3,244574725.627899
2041,1162,3,204008758.068085
2041,1167,3,257.956173754792
2041,1169,3,345026761.293411
2041,1170,3,0.689185597479991
2041,1171,3,1384409.72659737
2041,1172,3,81535749.1374016
2041,1173,3,146707028.150558
2041,1174,3,56268133.2230568
2041,1175,3,55950518.6975002
2041,1176,3,16989447.1764565
2041,1179,3,64222.6368654519
2041,1181,3,6500.78800390475
2041,1182,3,3705895.04018426
2041,1183,3,6816637.70228624
2041,1184,3,2528386.19053364
2041,1185,3,2465931.46584928
2041,1186,3,738410.511985421
2041,1188,3,166263297.200203
2041,1190,3,3.160010697556
2041,1191,3,9.55038981231837
2041,1192,3,4.40359926301426
2041,1193,3,5.43701927924189
2041,1194,3,2.4787414343308
2041,1222,1,15556.5121531254
2041,1222,2,16326.232071151
2041,1222,3,7752.69108999055
2041,1223,1,14896095.7303643
2041,1223,2,15633139.7593021
2041,1223,3,7423568.51696968
2041,1224,1,310253083.705902
2041,1224,2,325604081.15387
2041,1224,3,154616683.721542
2041,1280,1,2647.53816736629
2041,1280,2,2778.53564512043
2041,1280,3,1319.41828840354
2041,1302,1,1517.59115851746
2041,1302,2,1592.67995059054
2041,1302,3,756.301631099632
2041,1303,1,3322693.98495555
2041,1303,2,3487097.33225405
2041,1303,3,1655886.6482228
2041,1304,1,39155665.7850742
2041,1304,2,41093051.4335632
2041,1304,3,19513487.8158569
2041,1440,1,17835620.79072
2041,1440,2,18718108.5348129
2041,1440,3,8888500.74261427
2041,1463,1,1396498799.32404
2041,1463,2,1465596199.03564
2041,1463,3,695954501.628876
2041,1464,1,125648.846733384
2041,1464,2,131865.817820653
2041,1464,3,62617.938965559
2041,1465,1,123205512.76207
2041,1465,2,129301592.707634
2041,1465,3,61400286.8533134
2041,1466,1,748994112.014771
2041,1466,2,786053538.322449
2041,1466,3,373266190.290451
2041,1472,1,6560.66595183802
2041,1472,2,6885.28098180541
2041,1472,3,3269.55159835052
2041,1473,1,6579743.69823933
2041,1473,2,6905302.40535736
2041,1473,3,3279058.96119773
2041,1474,1,217296183.109283
2041,1474,2,228047773.241997
2041,1474,3,108291000.127792
2041,1592,1,43.4844515950772
2041,1592,2,45.6360176315229
2041,1592,3,21.6707665146032
2041,1599,1,6887841701.50757
2041,1599,2,7228644847.86987
2041,1599,3,3432601690.29236
2041,1600,1,8462587356.56738
2041,1600,2,8881307601.92871
2041,1600,3,4217386722.5647
2041,1601,1,2895346164.70337
2041,1601,2,3038604974.7467
2041,1601,3,1442914962.76855
2041,1603,1,2606414.72414136
2041,1603,2,2735377.2893548
2041,1603,3,1298924.0931347
2041,1604,1,1244504094.12384
2041,1604,2,1306080937.38556
2041,1604,3,620206892.490387
2041,1605,1,1860161304.47388
2041,1605,2,1952200174.33167
2041,1605,3,927023708.820343
2041,1611,1,4585984.62864757
2041,1611,2,4812894.38903332
2041,1611,3,2285455.81921935
2041,1614,1,21897427.7377129
2041,1614,2,22980889.3054724
2041,1614,3,10912728.4958959
2041,1615,1,30719.3186017685
2041,1615,2,32239.2806992866
2041,1615,3,15309.1768879676
2041,1616,1,31575020.4026699
2041,1616,2,33137321.472168
2041,1616,3,15735620.6327677
2041,1617,1,338960170.74585
2041,1617,2,355731576.681137
2041,1617,3,168923050.165176
2041,1618,1,517847478.38974
2041,1618,2,543470025.062561
2041,1618,3,258072733.879089
2041,1619,1,469952255.487442
2041,1619,2,493205010.890961
2041,1619,3,234203830.361366
2041,1620,1,214609146.118164
2041,1620,2,225227773.189545
2041,1620,3,106951892.375946
2041,1680,1,85.3332977612808
2041,1680,2,89.5554990165692
2041,1680,3,42.5264161663108
2041,1683,1,13705032.877624
2041,1683,2,14383142.8140402
2041,1683,3,6829993.7993288
2041,1686,1,102002374.827862
2041,1686,2,107049345.970154
2041,1686,3,50833560.526371
2041,1690,1,37543.4174202383
2041,1690,2,39401.0276068002
2041,1690,3,18710.0122275297
2041,1691,1,40934711.6947174
2041,1691,2,42960118.5023785
2041,1691,3,20400084.5551491
2041,1692,1,694849669.933319
2041,1692,2,729230105.876923
2041,1692,3,346282958.984375
2041,1693,1,1661535620.68939
2041,1693,2,1743746638.29803
2041,1693,3,828037321.567535
2041,1694,1,2075059413.90991
2041,1694,2,2177731275.55847
2041,1694,3,1034119606.01807
2041,1695,1,693060815.33432
2041,1695,2,727352738.380432
2041,1695,3,345391482.114792
2041,1702,1,964.175683293433
2041,1702,2,992.445620795479
2041,1702,3,439.269825847077
2041,1703,1,58581806.7193031
2041,1703,2,60299444.9436665
2041,1703,3,26689348.7423658
2041,1704,1,2012603998.1842
2041,1704,2,2071614265.44189
2041,1704,3,916924417.01889
2041,1705,1,7566046714.78271
2041,1705,2,7787885665.89355
2041,1705,3,3447023391.72363
2041,1706,1,9332199096.67969
2041,1706,2,9605821609.49707
2041,1706,3,4251666545.86792
2041,1707,1,4214521884.91821
2041,1707,2,4338092803.95508
2041,1707,3,1920098543.16711
2041,2030,4,9916234.76147652
2041,2040,4,0.97900310080945
2041,2050,4,100500591.099262
2041,2060,4,10.3398987150172
2041,2110,4,44085316.3599968
2041,2120,4,12702900.916338
2041,2130,4,8019459.43385363
2041,2140,4,2416256.81519508
2041,2150,4,103501096.367836
2041,2160,4,473490417.003632
2041,2170,4,64851395.7858086
2041,2180,4,22666227.0724773
2041,2240,4,1677469.81605887
2041,2250,4,15342584.811151
2041,2270,4,162927716.970444
2041,2300,4,10219874.791801
2041,2320,4,223334.325710312
2041,2330,4,4104489.92624879
2041,3010,5,669.620419557759
2041,3020,5,1140461.65253967
2041,3030,6,1687.12244885683
2041,3040,6,3069158.64348412
2041,4010,9,2180182.60784447
