Year,TripLenID,MSModeID,Value
2044,1,11,0.00345062324777246
2044,1,12,7.76799917221069
2044,2,1,44.4897346496582
2044,2,2,14.1249055862427
2044,2,3,18.6856021881104
2044,2,4,5.19589138031006
2044,2,5,0.988396108150482
2044,2,6,37.5272979736328
2044,2,7,0
2044,2,8,2.2829562658444e-4
2044,2,9,0.0418912135064602
2044,2,10,0.132312372326851
2044,2,11,0.0713977292180061
2044,2,12,9.43459129333496
2044,3,1,23.4810333251953
2044,3,2,13.0669221878052
2044,3,3,9.01262092590332
2044,3,4,4.20143270492554
2044,3,5,15.1737747192383
2044,3,6,115.87287902832
2044,3,7,4.60011863708496
2044,3,8,0.0112499417737126
2044,3,9,0.146568134427071
2044,3,10,6.09381341934204
2044,3,11,0.704117655754089
2044,3,12,12.357982635498
2044,4,1,4.56423044204712
2044,4,2,7.50002384185791
2044,4,3,9.5009241104126
2044,4,4,5.23463916778564
2044,4,5,21.1246776580811
2044,4,6,121.271217346191
2044,4,7,0.23387037217617
2044,4,8,2.9652376174926798
2044,4,9,0.19300702214241
2044,4,10,1.53151142597198
2044,4,11,1.22514939308167
2044,4,12,21.3707809448242
2044,5,1,15.4478893280029
2044,5,2,6.36052131652832
2044,5,3,20.2312450408936
2044,5,4,10.1965417861938
2044,5,5,35.9690551757813
2044,5,6,103.912643432617
2044,5,7,3.05261969566345
2044,5,8,9.73741817474365
2044,5,9,0.611092567443848
2044,5,10,0.744965553283691
2044,5,11,1.22847080230713
2044,5,12,0.00618908647447824
2044,6,1,4.6596941947937
2044,6,2,1.77737879753113
2044,6,3,11.869966506958
2044,6,4,5.21943950653076
2044,6,5,30.4028739929199
2044,6,6,31.2643661499023
2044,6,7,7.09678268432617
2044,6,8,2.59424352645874
2044,6,9,1.20220685005188
2044,6,10,0.721045553684235
2044,6,11,0.279184848070145
2044,6,12,0.00139972928445786
2044,7,1,1.78044092655182
2044,7,2,0.172504752874374
2044,7,3,7.70471668243408
2044,7,4,5.46318960189819
2044,7,5,9.63371562957764
2044,7,6,7.54796648025513
2044,7,7,14.650333404541
2044,7,8,2.63075137138367
2044,7,9,0.710772216320038
2044,7,10,0.22579367458820301
2044,7,11,0.0983393713831902
2044,7,12,5.47286181244999e-4
2044,8,1,1.15573966503143
2044,8,2,0.0840893164277077
2044,8,3,8.27245616912842
2044,8,4,5.63176536560059
2044,8,5,5.94492626190186
2044,8,6,3.80133962631226
2044,8,7,61.5464019775391
2044,8,8,6.85863256454468
2044,8,9,0.689553797245026
2044,8,10,0.328049570322037
2044,8,11,2.23547744750977
2044,8,12,5.34344115294516e-4
2045,1,1,65.7844161987305
2045,1,2,1.50618648529053
2045,1,3,2.53730130195618
2045,1,4,2.07863712310791
2045,1,5,12.7131605148315
2045,1,6,19.3286914825439
2045,1,7,0
2045,1,8,0
2045,1,9,0.00806686468422413
2045,1,10,0.00879818573594093
2045,1,11,0.00345062324777246
2045,1,12,8.32285690307617
2045,2,1,42.3711776733398
2045,2,2,14.4348039627075
2045,2,3,19.2977161407471
2045,2,4,5.35283422470093
2045,2,5,0.988396108150482
2045,2,6,37.897590637207
2045,2,7,0
2045,2,8,2.2829562658444e-4
2045,2,9,0.0418912135064602
2045,2,10,0.127727299928665
2045,2,11,0.0713977292180061
2045,2,12,10.1084861755371
2045,3,1,22.5638618469238
2045,3,2,13.0199899673462
2045,3,3,9.07528877258301
2045,3,4,4.19357538223267
2045,3,5,15.2467193603516
2045,3,6,115.58080291748
2045,3,7,4.80074977874756
2045,3,8,0.0112499417737126
2045,3,9,0.146568134427071
2045,3,10,6.1389741897583
2045,3,11,0.704117655754089
2045,3,12,13.2406120300293
2045,4,1,4.31066179275513
2045,4,2,7.42742204666138
2045,4,3,9.2109317779541
2045,4,4,5.17386531829834
2045,4,5,21.2330703735352
2045,4,6,120.205673217773
2045,4,7,0.23387037217617
2045,4,8,3.0714054107666
2045,4,9,0.189785569906235
2045,4,10,1.53648102283478
2045,4,11,1.22514939308167
2045,4,12,22.8969593048096
2045,5,1,15.4478893280029
2045,5,2,6.36052131652832
2045,5,3,19.9783535003662
2045,5,4,10.2329187393188
2045,5,5,35.9690551757813
2045,5,6,103.672439575195
2045,5,7,3.05261969566345
2045,5,8,10.1941318511963
2045,5,9,0.611092567443848
2045,5,10,0.744965553283691
2045,5,11,1.22847080230713
2045,5,12,0.00618908647447824
2045,6,1,4.6596941947937
2045,6,2,1.77737879753113
2045,6,3,11.7579860687256
2045,6,4,5.20974969863892
2045,6,5,30.4028739929199
2045,6,6,31.2867622375488
2045,6,7,7.10293769836426
2045,6,8,2.66889762878418
2045,6,9,1.22067260742188
2045,6,10,0.721045553684235
2045,6,11,0.279184848070145
2045,6,12,0.00139972928445786
2045,7,1,1.78044092655182
2045,7,2,0.172504752874374
2045,7,3,7.6563606262207
2045,7,4,5.457190990448
2045,7,5,9.63371562957764
2045,7,6,7.55080938339233
2045,7,7,14.650333404541
2045,7,8,2.68226337432861
2045,7,9,0.710772216320038
2045,7,10,0.22579367458820301
2045,7,11,0.0983393713831902
2045,7,12,5.47286181244999e-4
2045,8,1,1.15573966503143
2045,8,2,0.0840893164277077
2045,8,3,8.21579551696777
2045,8,4,5.59319162368774
2045,8,5,5.94492626190186
2045,8,6,3.80133962631226
2045,8,7,61.5464019775391
2045,8,8,6.98773765563965
2045,8,9,0.689553797245026
2045,8,10,0.328049570322037
2045,8,11,2.20160627365112
2045,8,12,5.34344115294516e-4
2046,1,1,64.6884689331055
2046,1,2,1.5609964132309
2046,1,3,2.53730130195618
2046,1,4,2.13318777084351
2046,1,5,12.8227796554565
2046,1,6,19.6510848999023
2046,1,7,0
2046,1,8,0
2046,1,9,0.00806686468422413
2046,1,10,0.00850491225719452
2046,1,11,0.00345062324777246
2046,1,12,8.87771224975586
2046,2,1,40.2526168823242
2046,2,2,14.7447023391724
2046,2,3,19.9098300933838
2046,2,4,5.50977802276611
2046,2,5,0.988396108150482
2046,2,6,38.2678871154785
2046,2,7,0
2046,2,8,2.2829562658444e-4
2046,2,9,0.0418912135064602
2046,2,10,0.123142212629318
2046,2,11,0.0713977292180061
2046,2,12,10.7823810577393
2046,3,1,21.6466903686523
2046,3,2,12.9730587005615
2046,3,3,9.13795566558838
2046,3,4,4.18571758270264
2046,3,5,15.3196640014648
2046,3,6,115.28874206543
2046,3,7,5.00138092041016
2046,3,8,0.0112499417737126
2046,3,9,0.146568134427071
2046,3,10,6.18413496017456
2046,3,11,0.704117655754089
2046,3,12,14.1232395172119
2046,4,1,4.05709362030029
2046,4,2,7.35482025146484
2046,4,3,8.92094039916992
2046,4,4,5.11309146881104
2046,4,5,21.3414611816406
2046,4,6,119.140113830566
2046,4,7,0.23387037217617
2046,4,8,3.17757320404053
2046,4,9,0.186564117670059
2046,4,10,1.54145050048828
2046,4,11,1.22514939308167
2046,4,12,24.4231338500977
2046,5,1,15.4478893280029
2046,5,2,6.36052131652832
2046,5,3,19.7254619598389
2046,5,4,10.2692956924438
2046,5,5,35.9690551757813
2046,5,6,103.432250976563
2046,5,7,3.05261969566345
2046,5,8,10.6508445739746
2046,5,9,0.611092567443848
2046,5,10,0.744965553283691
2046,5,11,1.22847080230713
2046,5,12,0.00618908647447824
2046,6,1,4.6596941947937
2046,6,2,1.77737879753113
2046,6,3,11.6460046768188
2046,6,4,5.20005893707275
2046,6,5,30.4028739929199
2046,6,6,31.3091583251953
2046,6,7,7.1090931892395
2046,6,8,2.74355125427246
2046,6,9,1.23913860321045
2046,6,10,0.721045553684235
2046,6,11,0.279184848070145
2046,6,12,0.00139972928445786
2046,7,1,1.78044092655182
2046,7,2,0.172504752874374
2046,7,3,7.60800504684448
2046,7,4,5.45119190216064
2046,7,5,9.63371562957764
2046,7,6,7.55365228652954
2046,7,7,14.650333404541
2046,7,8,2.73377537727356
2046,7,9,0.710772216320038
2046,7,10,0.22579367458820301
2046,7,11,0.0983393713831902
2046,7,12,5.47286181244999e-4
2046,8,1,1.15573966503143
2046,8,2,0.0840893164277077
2046,8,3,8.15913486480713
2046,8,4,5.5546178817749
2046,8,5,5.94492626190186
2046,8,6,3.80133962631226
2046,8,7,61.5464019775391
2046,8,8,7.11684274673462
2046,8,9,0.689553797245026
2046,8,10,0.328049570322037
2046,8,11,2.16773557662964
2046,8,12,5.34344115294516e-4
2047,1,1,63.592529296875
2047,1,2,1.61580634117126
2047,1,3,2.53730130195618
2047,1,4,2.18773865699768
2047,1,5,12.9323997497559
2047,1,6,19.973482131958
2047,1,7,0
2047,1,8,0
2047,1,9,0.00806686468422413
2047,1,10,0.00821163970977068
2047,1,11,0.00345062324777246
2047,1,12,9.43256950378418
2047,2,1,38.1340599060059
2047,2,2,15.0545997619629
2047,2,3,20.5219440460205
2047,2,4,5.66672086715698
2047,2,5,0.988396108150482
2047,2,6,38.6381797790527
2047,2,7,0
2047,2,8,2.2829562658444e-4
2047,2,9,0.0418912135064602
2047,2,10,0.118557125329971
2047,2,11,0.0713977292180061
2047,2,12,11.45627784729
2047,3,1,20.7295207977295
2047,3,2,12.9261264801025
2047,3,3,9.20062446594238
2047,3,4,4.17786073684692
2047,3,5,15.3926086425781
2047,3,6,114.99666595459
2047,3,7,5.20201206207275
2047,3,8,0.0112499417737126
2047,3,9,0.146568134427071
2047,3,10,6.22929525375366
2047,3,11,0.704117655754089
2047,3,12,15.0058679580688
2047,4,1,3.8035249710083
2047,4,2,7.28221797943115
2047,4,3,8.63094902038574
2047,4,4,5.05231761932373
2047,4,5,21.4498538970947
2047,4,6,118.074569702148
2047,4,7,0.23387037217617
2047,4,8,3.28374099731445
2047,4,9,0.183342665433884
2047,4,10,1.54642009735107
2047,4,11,1.22514939308167
2047,4,12,25.949312210083
2047,5,1,15.4478893280029
2047,5,2,6.36052131652832
2047,5,3,19.4725723266602
2047,5,4,10.3056726455688
2047,5,5,35.9690551757813
2047,5,6,103.192054748535
2047,5,7,3.05261969566345
2047,5,8,11.1075582504272
2047,5,9,0.611092567443848
2047,5,10,0.744965553283691
2047,5,11,1.22847080230713
2047,5,12,0.00618908647447824
2047,6,1,4.6596941947937
2047,6,2,1.77737879753113
2047,6,3,11.5340242385864
2047,6,4,5.19036865234375
2047,6,5,30.4028739929199
2047,6,6,31.3315544128418
2047,6,7,7.11524868011475
2047,6,8,2.8182053565979
2047,6,9,1.25760436058044
2047,6,10,0.721045553684235
2047,6,11,0.279184848070145
2047,6,12,0.00139972928445786
2047,7,1,1.78044092655182
2047,7,2,0.172504752874374
2047,7,3,7.55964851379395
2047,7,4,5.44519281387329
2047,7,5,9.63371562957764
2047,7,6,7.55649518966675
2047,7,7,14.650333404541
2047,7,8,2.78528714179993
2047,7,9,0.710772216320038
2047,7,10,0.22579367458820301
2047,7,11,0.0983393713831902
2047,7,12,5.47286181244999e-4
2047,8,1,1.15573966503143
2047,8,2,0.0840893164277077
2047,8,3,8.10247325897217
2047,8,4,5.5160436630249
2047,8,5,5.94492626190186
2047,8,6,3.80133962631226
2047,8,7,61.5464019775391
2047,8,8,7.24594783782959
2047,8,9,0.689553797245026
2047,8,10,0.328049570322037
2047,8,11,2.13386464118958
2047,8,12,5.34344115294516e-4
2048,1,1,62.4965934753418
2048,1,2,1.67061614990234
2048,1,3,2.53730130195618
2048,1,4,2.2422890663147
2048,1,5,13.0420198440552
2048,1,6,20.2958736419678
2048,1,7,0
2048,1,8,0
2048,1,9,0.00806686468422413
2048,1,10,0.00791836716234684
2048,1,11,0.00345062324777246
2048,1,12,9.9874267578125
2048,2,1,36.0154991149902
2048,2,2,15.3644971847534
2048,2,3,21.1340560913086
2048,2,4,5.82366418838501
2048,2,5,0.988396108150482
2048,2,6,39.008472442627
2048,2,7,0
2048,2,8,2.2829562658444e-4
2048,2,9,0.0418912135064602
2048,2,10,0.113972045481205
2048,2,11,0.0713977292180061
2048,2,12,12.1301736831665
2048,3,1,19.812349319458
2048,3,2,12.8791952133179
2048,3,3,9.26329231262207
2048,3,4,4.17000293731689
2048,3,5,15.4655523300171
2048,3,6,114.704597473145
2048,3,7,5.40264320373535
2048,3,8,0.0112499417737126
2048,3,9,0.146568134427071
2048,3,10,6.27445554733276
2048,3,11,0.704117655754089
2048,3,12,15.8884983062744
2048,4,1,3.54995679855347
2048,4,2,7.20961618423462
2048,4,3,8.34095764160156
2048,4,4,4.99154376983643
2048,4,5,21.5582466125488
2048,4,6,117.009017944336
2048,4,7,0.23387037217617
2048,4,8,3.38990879058838
2048,4,9,0.180121213197708
2048,4,10,1.55138969421387
2048,4,11,1.22514939308167
2048,4,12,27.4754886627197
2048,5,1,15.4478893280029
2048,5,2,6.36052131652832
2048,5,3,19.2196807861328
2048,5,4,10.3420495986938
2048,5,5,35.9690551757813
2048,5,6,102.951850891113
2048,5,7,3.05261969566345
2048,5,8,11.5642709732056
2048,5,9,0.611092567443848
2048,5,10,0.744965553283691
2048,5,11,1.22847080230713
2048,5,12,0.00618908647447824
2048,6,1,4.6596941947937
2048,6,2,1.77737879753113
2048,6,3,11.4220428466797
2048,6,4,5.18067789077759
2048,6,5,30.4028739929199
2048,6,6,31.3539505004883
2048,6,7,7.12140369415283
2048,6,8,2.89285898208618
2048,6,9,1.27607035636902
2048,6,10,0.721045553684235
2048,6,11,0.279184848070145
2048,6,12,0.00139972928445786
2048,7,1,1.78044092655182
2048,7,2,0.172504752874374
2048,7,3,7.51129293441772
2048,7,4,5.43919372558594
2048,7,5,9.63371562957764
2048,7,6,7.55933809280396
2048,7,7,14.650333404541
2048,7,8,2.83679938316345
2048,7,9,0.710772216320038
2048,7,10,0.22579367458820301
2048,7,11,0.0983393713831902
2048,7,12,5.47286181244999e-4
2048,8,1,1.15573966503143
2048,8,2,0.0840893164277077
2048,8,3,8.04581260681152
2048,8,4,5.47747039794922
2048,8,5,5.94492626190186
2048,8,6,3.80133962631226
2048,8,7,61.5464019775391
2048,8,8,7.37505340576172
2048,8,9,0.689553797245026
2048,8,10,0.328049570322037
2048,8,11,2.09999394416809
2048,8,12,5.34344115294516e-4
2049,1,1,61.4006576538086
2049,1,2,1.72542607784271
2049,1,3,2.53730130195618
2049,1,4,2.29683971405029
2049,1,5,13.1516399383545
2049,1,6,20.6182708740234
2049,1,7,0
2049,1,8,0
2049,1,9,0.00806686468422413
2049,1,10,0.00762509368360043
2049,1,11,0.00345062324777246
2049,1,12,10.5422840118408
2049,2,1,33.8969383239746
2049,2,2,15.6743946075439
2049,2,3,21.7461700439453
2049,2,4,5.98060750961304
2049,2,5,0.988396108150482
2049,2,6,39.3787689208984
2049,2,7,0
2049,2,8,2.2829562658444e-4
2049,2,9,0.0418912135064602
2049,2,10,0.109386958181858
2049,2,11,0.0713977292180061
2049,2,12,12.8040685653687
2049,3,1,18.8951797485352
2049,3,2,12.8322639465332
2049,3,3,9.32596015930176
2049,3,4,4.16214561462402
2049,3,5,15.5384969711304
2049,3,6,114.41251373291
2049,3,7,5.60327434539795
2049,3,8,0.0112499417737126
2049,3,9,0.146568134427071
2049,3,10,6.31961631774902
2049,3,11,0.704117655754089
2049,3,12,16.771125793457
2049,4,1,3.29638838768005
2049,4,2,7.13701391220093
2049,4,3,8.05096626281738
2049,4,4,4.93077039718628
2049,4,5,21.6666393280029
2049,4,6,115.943473815918
2049,4,7,0.23387037217617
2049,4,8,3.4960765838623
2049,4,9,0.176899760961533
2049,4,10,1.55635917186737
2049,4,11,1.22514939308167
2049,4,12,29.0016613006592
2049,5,1,15.4478893280029
2049,5,2,6.36052131652832
2049,5,3,18.9667911529541
2049,5,4,10.3784255981445
2049,5,5,35.9690551757813
2049,5,6,102.711647033691
2049,5,7,3.05261969566345
2049,5,8,12.0209836959839
2049,5,9,0.611092567443848
2049,5,10,0.744965553283691
2049,5,11,1.22847080230713
2049,5,12,0.00618908647447824
2049,6,1,4.6596941947937
2049,6,2,1.77737879753113
2049,6,3,11.3100624084473
2049,6,4,5.17098808288574
2049,6,5,30.4028739929199
2049,6,6,31.3763465881348
2049,6,7,7.12755918502808
2049,6,8,2.96751308441162
2049,6,9,1.2945362329483
2049,6,10,0.721045553684235
2049,6,11,0.279184848070145
2049,6,12,0.00139972928445786
2049,7,1,1.78044092655182
2049,7,2,0.172504752874374
2049,7,3,7.4629373550415
2049,7,4,5.43319463729858
2049,7,5,9.63371562957764
2049,7,6,7.56218099594116
2049,7,7,14.650333404541
2049,7,8,2.88831114768982
2049,7,9,0.710772216320038
2049,7,10,0.22579367458820301
2049,7,11,0.0983393713831902
2049,7,12,5.47286181244999e-4
2049,8,1,1.15573966503143
2049,8,2,0.0840893164277077
2049,8,3,7.98915243148804
2049,8,4,5.43889665603638
2049,8,5,5.94492626190186
2049,8,6,3.80133962631226
2049,8,7,61.5464019775391
2049,8,8,7.50415849685669
2049,8,9,0.689553797245026
2049,8,10,0.328049570322037
2049,8,11,2.06612300872803
2049,8,12,5.34344115294516e-4
2050,1,1,60.3047180175781
2050,1,2,1.78023588657379
2050,1,3,2.53730130195618
2050,1,4,2.35139036178589
2050,1,5,13.2612590789795
2050,1,6,20.9406661987305
2050,1,7,0
2050,1,8,0
2050,1,9,0.00806686468422413
2050,1,10,0.00733182113617659
2050,1,11,0.00345062324777246
2050,1,12,11.0971412658691
2050,2,1,31.7783832550049
2050,2,2,15.9842929840088
2050,2,3,22.3582859039307
2050,2,4,6.13755130767822
2050,2,5,0.988396108150482
2050,2,6,39.7490615844727
2050,2,7,0
2050,2,8,2.2829562658444e-4
2050,2,9,0.0418912135064602
2050,2,10,0.104801885783672
2050,2,11,0.0713977292180061
2050,2,12,13.4779644012451
2050,3,1,17.9780101776123
2050,3,2,12.7853317260742
2050,3,3,9.38862800598145
2050,3,4,4.15428876876831
2050,3,5,15.6114416122437
2050,3,6,114.120445251465
2050,3,7,5.80390501022339
2050,3,8,0.0112499417737126
2050,3,9,0.146568134427071
2050,3,10,6.36477661132813
2050,3,11,0.704117655754089
2050,3,12,17.6537532806396
2050,4,1,3.04282021522522
2050,4,2,7.06441211700439
2050,4,3,7.76097440719604
2050,4,4,4.86999654769897
2050,4,5,21.7750301361084
2050,4,6,114.8779296875
2050,4,7,0.23387037217617
2050,4,8,3.60224437713623
2050,4,9,0.173678308725357
2050,4,10,1.56132876873016
2050,4,11,1.22514939308167
2050,4,12,30.5278396606445
2050,5,1,15.4478893280029
2050,5,2,6.36052131652832
2050,5,3,18.7139015197754
2050,5,4,10.4148035049438
2050,5,5,35.9690551757813
2050,5,6,102.471450805664
2050,5,7,3.05261969566345
2050,5,8,12.4776973724365
2050,5,9,0.611092567443848
2050,5,10,0.744965553283691
2050,5,11,1.22847080230713
2050,5,12,0.00618908647447824
2050,6,1,4.6596941947937
2050,6,2,1.77737879753113
2050,6,3,11.1980819702148
2050,6,4,5.16129732131958
2050,6,5,30.4028739929199
2050,6,6,31.3987426757813
2050,6,7,7.13371419906616
2050,6,8,3.04216718673706
2050,6,9,1.3130021095275899
2050,6,10,0.721045553684235
2050,6,11,0.279184848070145
2050,6,12,0.00139972928445786
2050,7,1,1.78044092655182
2050,7,2,0.172504752874374
2050,7,3,7.41458082199097
2050,7,4,5.42719602584839
2050,7,5,9.63371562957764
2050,7,6,7.56502389907837
2050,7,7,14.650333404541
2050,7,8,2.93982338905334
2050,7,9,0.710772216320038
2050,7,10,0.22579367458820301
2050,7,11,0.0983393713831902
2050,7,12,5.47286181244999e-4
2050,8,1,1.15573966503143
2050,8,2,0.0840893164277077
2050,8,3,7.93249177932739
2050,8,4,5.40032291412354
2050,8,5,5.94492626190186
2050,8,6,3.80133962631226
2050,8,7,61.5464019775391
2050,8,8,7.63326454162598
2050,8,9,0.689553797245026
2050,8,10,0.328049570322037
2050,8,11,2.03225231170654
2050,8,12,5.34344115294516e-4
