EmissionID,Year,TechID,Value
3,2032,1158,8.1933054891037e-31
3,2032,1159,1.1623427277074871e-18
3,2032,1161,9.939503933607836e-4
3,2032,1162,9.707835432770804e-4
3,2032,1163,1.6016195417192487e-9
3,2032,1164,2.549855878984529e-13
3,2032,1166,4.5695753435052e-6
3,2032,1167,2.7713008928701267e-7
3,2032,1170,2.5760566754315565e-10
3,2032,1171,7.359144071537915e-4
3,2032,1172,0.0012756576362013764
3,2032,1173,7.694049606268872e-4
3,2032,1174,3.243975297944332e-4
3,2032,1179,4.6650617889378156e-7
3,2032,1180,1.0414866874979532e-8
3,2032,1181,1.9432178863041447e-6
3,2032,1182,3.0900012861965235e-5
3,2032,1183,2.0800595036566126e-5
3,2032,1184,5.3826794095987925e-6
3,2032,1190,2.3967532169639518e-12
3,2032,1191,3.008224433396644e-12
3,2032,1192,1.048638237990378e-12
3,2032,1220,0.001727103711828415
3,2032,1221,1.2827530027206833e-5
3,2032,1222,0.002846761828022392
3,2032,1223,0.008528780906504517
3,2032,1224,0.0121521908781714
3,2032,1225,0.006296722228235796
3,2032,1230,1.2953359401956122e-17
3,2032,1240,1.0930056423214515e-18
3,2032,1251,1.219107338650281e-22
3,2032,1252,9.402994336860405e-22
3,2032,1253,1.2667760896530712e-21
3,2032,1254,5.962437525978304e-22
3,2032,1255,3.35318421141662e-23
3,2032,1261,5.657129514080268e-23
3,2032,1262,3.8643161644847763e-22
3,2032,1263,5.023068010856812e-22
3,2032,1264,2.2693779909012575e-22
3,2032,1265,1.2466475126713748e-23
3,2032,1280,5.258115055246929e-4
3,2032,1300,6.40621255897686e-25
3,2032,1301,6.737882072009816e-10
3,2032,1302,1.4658525084899164e-4
3,2032,1303,5.407578743916048e-4
3,2032,1304,4.987269210429435e-4
3,2032,1305,2.4165478328005952e-4
3,2032,1320,2.071657123015343e-38
3,2032,1340,2.370016889829445e-26
3,2032,1360,2.28833473289113e-15
3,2032,1365,5.155173960348104e-6
3,2032,1370,2.2946884764870667e-26
3,2032,1371,2.635770691630146e-26
3,2032,1372,6.747274816761976e-27
3,2032,1390,4.068228472378532e-16
3,2032,1391,1.7395374936324784e-15
3,2032,1440,0.002103979744913161
3,2032,1450,1.8885832804441652e-38
3,2032,1451,2.1186327009282037e-26
3,2032,1452,3.463091484739684e-16
3,2032,1453,2.362035405683139e-9
3,2032,1460,1.0834015206475413e-8
3,2032,1461,1.444369198972196e-9
3,2032,1463,0.0034995300038805953
3,2032,1464,0.03874778257867412
3,2032,1465,0.1190890027734901
3,2032,1466,0.17352786283470262
3,2032,1467,0.1667473073131401
3,2032,1471,2.723614166191979e-5
3,2032,1472,3.163125217978768e-4
3,2032,1473,9.953913691455047e-4
3,2032,1474,0.0014868627885517727
3,2032,1475,0.00501507025386598
3,2032,1480,6.897440678949295e-22
3,2032,1481,8.60049898702302e-22
3,2032,1482,3.731775904296412e-22
3,2032,1483,1.9576192204689677e-23
3,2032,1510,3.1922430211118717e-9
3,2032,1511,4.7453748118471805e-22
3,2032,1512,5.919445785590176e-22
3,2032,1513,2.640724515272158e-22
3,2032,1514,1.3876554183396995e-23
3,2032,1530,0.0010957755455854987
3,2032,1541,6.406153105097284e-23
3,2032,1542,9.101761797639673e-22
3,2032,1543,1.2177446867912956e-21
3,2032,1544,5.056143225618633e-22
3,2032,1545,3.127653779730928e-23
3,2032,1550,1.0888603035599856e-18
3,2032,1552,3.984581135988096e-24
3,2032,1553,8.751463833945812e-23
3,2032,1554,1.094109076628568e-22
3,2032,1555,4.1089889983327076e-23
3,2032,1556,2.4128072927699917e-24
3,2032,1570,4.827532615661224e-30
3,2032,1590,2.498158233320229e-16
3,2032,1591,1.1846401060464124e-14
3,2032,1592,4.591925477772584e-5
3,2032,1593,3.595129973973944e-24
3,2032,1594,1.1786138333382841e-23
3,2032,1595,1.5716424616609837e-24
3,2032,1599,0.007879094884555524
3,2032,1603,0.0010847655258653473
3,2032,1604,0.010404940514175648
3,2032,1610,1.009649327921301e-8
3,2032,1611,0.0012746493776578324
3,2032,1613,3.466839430460028e-13
3,2032,1614,0.0013640544092819392
3,2032,1615,0.028862625729881443
3,2032,1616,0.08935796408406252
3,2032,1617,0.12415980175165868
3,2032,1618,0.10662174471511668
3,2032,1640,0.0019031399334390941
3,2032,1660,1.1364874349400348e-29
3,2032,1670,6.248717969328716e-16
3,2032,1671,2.337580194298048e-14
3,2032,1680,1.304996454707498e-4
3,2032,1681,1.3602669900444883e-22
3,2032,1682,1.8322915932620545e-8
3,2032,1683,0.003288826298553712
3,2032,1685,7.147193296558868e-13
3,2032,1686,0.003648709625863372
3,2032,1690,0.04856288500488096
3,2032,1691,0.14993905224328186
3,2032,1692,0.21824998179978364
3,2032,1693,0.2250154678541941
3,2032,1697,1.4428952522694192e-22
3,2032,1698,1.2216078899579883e-23
3,2032,1702,3.282604661674408e-4
3,2032,1703,0.010089388027094488
3,2032,1704,0.08674263846623256
3,2032,1705,0.4569231940639604
3,2032,1721,1.3140634334302383e-22
3,2032,1722,1.7622397955961987e-21
3,2032,1723,2.2348164763314514e-21
3,2032,1724,9.805288247065108e-22
3,2032,1725,5.64218606059178e-23
3,2032,1730,3.269036861122816e-18
3,2032,1732,2.561735485411189e-23
3,2032,1733,4.140297559391672e-22
3,2032,1734,5.02245081874144e-22
3,2032,1735,2.0705139709875205e-22
3,2032,1736,1.1537478581343707e-23
3,2032,2010,2.3746176063664235e-12
3,2032,2020,4.23305603180194e-5
3,2032,2030,0.0010744469555784748
3,2032,2040,2.5438517727315306e-11
3,2032,2050,0.0030406121711097156
3,2032,2060,3.448378828286196e-11
3,2032,2070,3.4307554428691036e-5
3,2032,2080,3.091199632939096e-5
3,2032,2090,3.273256453176584e-5
3,2032,2100,3.964393448854776e-4
3,2032,2110,0.011809291521228404
3,2032,2120,6.411065763866595e-4
3,2032,2130,9.063776726331404e-4
3,2032,2140,0.0010317838156443915
3,2032,2150,0.0041873789211825194
3,2032,2160,0.036809334331495316
3,2032,2170,0.0023805125799631482
3,2032,2180,0.0025207620026449
3,2032,2190,1.0504076011124974e-5
3,2032,2210,1.4868841297617215e-4
3,2032,2240,1.529139395969769e-4
3,2032,2250,0.0047248075072275
3,2032,2270,0.011411678019198464
3,2032,2300,3.020073731774148e-4
3,2032,2320,1.6261819852148975e-4
3,2032,2330,0.0010397941858212411
3,2032,3010,1.2411642989048407e-4
3,2032,3020,0.005481582365233072
3,2032,3030,3.841602371596752e-4
3,2032,3040,0.02046227621141119
3,2032,4010,5.0805912912561524e-5
3,2032,4040,2.531031759952853e-8
3,2032,4050,4.994184298055372e-7
3,2032,4060,1.167307959797409e-5
3,2032,4070,1.8830041401994902e-4
3,2032,4080,5.946722348547064e-5
3,2032,4090,7.081351259303524e-6
3,2032,4091,4.274135570542796e-5
3,2032,4100,1.4067462144154354e-4
3,2032,4101,2.0447948733745092e-4
3,2032,4110,3.692852651786676e-6
3,2032,4120,2.4261891008829823e-6
3,2032,4130,9.8937827855223e-6
3,2032,4140,7.443355214401428e-4
3,2032,4150,0.004499860032265752
3,2032,4160,3.862243327814536e-7
3,2032,4170,5.468659166352592e-4
3,2032,4171,8.201142201949116e-4
3,2032,4180,4.456087137245128e-7
3,2032,4190,0.00693802046441896
3,2032,4191,0.005366794135593435
3,2032,4200,2.755959885108346e-6
3,2032,4210,8.850201220876624e-6
3,2032,4220,0.0040183747373600046
3,2032,4230,8.693367335221548e-4
3,2032,4240,6.669974124363396e-6
3,2032,4250,0.008971975034542884
3,2032,4251,0.006695834190565632
3,2032,4260,3.6169234006774678e-6
3,2032,4270,0.001008344823678416
3,2032,4271,0.0013526908004525804
3,2032,5003,2.632677736309628e-10
3,2032,5004,3.703160258010024e-6
3,2032,5005,7.5318676458276716e-6
3,2032,5006,2.2804268066866973e-5
3,2032,5007,3.301467767805928e-5
3,2032,5008,1.798112601349274e-5
3,2032,5015,2.3463362912987954e-9
3,2032,5016,3.796602229975268e-4
3,2032,5017,0.008812280076525491
3,2032,5018,0.02585022711971594
3,2032,5019,0.036339955203195
3,2032,5020,0.019195783877345347
3,2032,5025,2.993753285808068e-6
3,2032,5026,2.716532266646867e-4
3,2032,5027,0.0015491113505372905
3,2032,5028,0.003141005688365608
3,2032,5029,0.0016426559583335972
3,2032,5033,1.6867850527037832e-10
3,2032,5034,1.9716871582223002e-5
3,2032,5035,8.829216183817317e-5
3,2032,5036,9.870251772991736e-5
3,2032,5037,6.860033035918916e-5
3,2032,5052,4.789645725832212e-10
3,2032,5061,3.226426495315632e-10
3,2032,5080,6.890299756997524e-7
3,2032,5081,8.292716554881725e-5
3,2032,5082,4.72702700651342e-4
3,2032,5083,7.393724420546575e-4
3,2032,5084,5.168115565684231e-4
3,2032,5203,2.1098366940846414e-10
3,2032,5204,3.6358934863624247e-6
3,2032,5205,7.55291572930454e-6
3,2032,5206,2.2640785906496406e-5
3,2032,5207,3.251933457705436e-5
3,2032,5208,1.7642301526060818e-5
3,2032,5215,2.1013539775692213e-9
3,2032,5216,3.3649566757859643e-4
3,2032,5217,0.007815560523943452
3,2032,5218,0.022905034116325003
3,2032,5219,0.032213962088775604
3,2032,5220,0.017103887198908357
3,2032,5225,2.841519951267564e-6
3,2032,5226,2.653693665573356e-4
3,2032,5227,0.0015407297391395334
3,2032,5228,0.0031486379055376285
3,2032,5229,0.0016453431011409167
3,2032,5233,1.5334054166552184e-10
3,2032,5234,2.103329202756953e-5
3,2032,5235,9.398971276540048e-5
3,2032,5236,1.0321657505449863e-4
3,2032,5237,7.01610539240394e-5
3,2032,5252,3.958809560826988e-10
3,2032,5261,2.933046062422504e-10
3,2032,5280,6.351140364763208e-7
3,2032,5281,8.352157510091276e-5
3,2032,5282,4.4284244406505045e-4
3,2032,5283,6.365372191686788e-4
3,2032,5284,4.435342404472784e-4
3,2032,5403,5.070771229125616e-11
3,2032,5404,1.3157745504364273e-7
3,2032,5415,6.266514343373117e-10
3,2032,5416,1.086950985963206e-4
3,2032,5417,0.002515019634291394
3,2032,5418,0.007293659511949888
3,2032,5419,0.01014719279622395
3,2032,5420,0.005342736673215116
3,2032,5425,1.173729253543409e-6
3,2032,5426,1.0121576958689336e-4
3,2032,5427,5.344174703357672e-4
3,2032,5428,0.0010312625441275417
3,2032,5429,5.330253562481988e-4
3,2032,5433,4.649004310573309e-11
3,2032,5434,1.0507417352661965e-5
3,2032,5435,4.52194761845022e-5
3,2032,5436,5.34421085987894e-5
3,2032,5437,3.574266023682116e-5
3,2032,5452,9.933120925492492e-11
3,2032,5461,8.892460548769783e-11
3,2032,5480,3.4548543031926837e-7
3,2032,5481,2.984833922529956e-5
3,2032,5482,1.811929520657942e-4
3,2032,5483,3.2745352197714804e-4
3,2032,5484,2.2625663268896912e-4
3,2032,5603,4.357446357580372e-11
3,2032,5604,1.2245667055645045e-7
3,2032,5615,4.3274039871653645e-10
3,2032,5616,7.288800135539244e-5
3,2032,5617,0.0016858263130538286
3,2032,5618,0.004850506388934976
3,2032,5619,0.006687122871648968
3,2032,5620,0.0035270784581868365
3,2032,5625,1.0192136883933342e-6
3,2032,5626,8.6955209285126e-5
3,2032,5627,4.416645176235432e-4
3,2032,5628,8.275978299573264e-4
3,2032,5629,4.2434025591876523e-4
3,2032,5633,3.193408583937292e-11
3,2032,5634,7.29245905352944e-6
3,2032,5635,3.138663594757516e-5
3,2032,5636,3.808656563424076e-5
3,2032,5637,2.557179117939972e-5
3,2032,5652,9.24457065979664e-11
3,2032,5661,6.108245586577429e-11
3,2032,5680,3.278511089428064e-7
3,2032,5681,2.4714616694909177e-5
3,2032,5682,1.478833159737864e-4
3,2032,5683,2.7699535507539616e-4
3,2032,5684,1.8931326199049376e-4
3,2032,5803,1.0608982977377232e-10
3,2032,5804,2.4102399343735356e-6
3,2032,5805,5.167948905957964e-6
3,2032,5806,1.5320027545026904e-5
3,2032,5807,2.175598260278985e-5
3,2032,5808,1.161492059515774e-5
3,2032,5815,1.066292624499172e-9
3,2032,5816,1.6637904627431836e-4
3,2032,5817,0.003879263107869968
3,2032,5818,0.011482675306547733
3,2032,5819,0.016280468874105912
3,2032,5820,0.008684173624998676
3,2032,5825,1.1151935433850958e-6
3,2032,5826,1.096535403046678e-4
3,2032,5827,6.781213271964796e-4
3,2032,5828,0.0014374059330746277
3,2032,5829,7.585644761271303e-4
3,2032,5833,7.810825656114851e-11
3,2032,5834,6.628944031767932e-6
3,2032,5835,3.130724791383336e-5
3,2032,5836,3.124584920310784e-5
3,2032,5837,2.179104343796747e-5
3,2032,5852,1.7522241740288068e-10
3,2032,5861,1.494029045660718e-10
3,2032,5880,1.7210041594837926e-7
3,2032,5881,3.32532427417862e-5
3,2032,5882,1.6040712731094716e-4
3,2032,5883,1.858261781813864e-4
3,2032,5884,1.303774205118742e-4
3,2033,20,1.1424378949282881e-26
3,2033,25,5.170875971604336e-8
3,2033,26,5.84301706230956e-5
3,2033,30,6.352750755369424e-19
3,2033,40,0.24405034899257963
3,2033,50,2.6503993482974223e-11
3,2033,60,1.3112304066365952e-10
3,2033,80,3.409455784850528e-5
3,2033,81,0.001998550679628625
3,2033,82,0.005380537293485003
3,2033,83,0.004411474024893768
3,2033,84,0.033703056709063275
3,2033,91,9.41193924161355e-10
3,2033,92,8.010800342483066e-6
3,2033,93,1.0888861443200216e-4
3,2033,94,0.002437593903372278
3,2033,95,0.0011183721433182929
3,2033,110,4.6026027359648e-20
3,2033,120,3.836242766798092e-11
3,2033,140,7.270261567900716e-5
3,2033,161,3.49530038874954e-6
3,2033,162,1.264350754709434e-4
3,2033,163,0.00313575366466264
3,2033,164,0.01591171370667057
3,2033,165,0.008443738879347101
3,2033,170,1.0151779649857272e-19
3,2033,171,0.0038825522743211396
3,2033,172,0.00565737307637376
3,2033,173,0.0036315180886173004
3,2033,174,0.03299806444276496
3,2033,181,8.400817040570417e-11
3,2033,191,1.6612916144532428e-6
3,2033,192,6.308440112021237e-5
3,2033,193,0.0037541511466576603
3,2033,194,0.015694374747625337
3,2033,195,0.00563297357578564
3,2033,200,4.557564779839904e-5
3,2033,201,0.002586934083676768
3,2033,202,0.0030933033578184363
3,2033,203,0.018364337470132865
3,2033,230,3.243855298944848e-20
3,2033,240,3.250402743613759e-11
3,2033,245,0.0032064917502392597
3,2033,251,0.001554856071071943
3,2033,252,0.006157933456918403
3,2033,253,0.001443221328564663
3,2033,254,0.01890709440986814
3,2033,260,3.3188596385581004e-5
3,2033,261,2.4093950301131567e-13
3,2033,265,4.67055462007302e-5
3,2033,266,0.002359574861282352
3,2033,267,0.008915187987818365
3,2033,268,0.006447661671280732
3,2033,269,0.03366473379244192
3,2033,275,2.3422801304346332e-30
3,2033,276,6.536270529609856e-7
3,2033,277,6.586182528971585e-26
3,2033,278,9.053598600093712e-26
3,2033,290,2.25255983193073e-20
3,2033,291,1.5307116241328183e-9
3,2033,292,1.1542947522278928e-21
3,2033,295,2.6760186715033155e-20
3,2033,300,3.372306128806412e-11
3,2033,302,1.3443428376074313e-13
3,2033,305,3.751975118810633e-11
3,2033,320,7.067057587399965e-6
3,2033,321,0.00124333774651219
3,2033,322,0.013992007258468567
3,2033,323,0.007695917238887722
3,2033,324,0.00570919420644636
3,2033,350,1.1932487952840505e-20
3,2033,351,2.0331811226136791e-16
3,2033,360,2.129934329612928e-11
3,2033,361,5.217785687212e-10
3,2033,362,3.353234352579328e-16
3,2033,363,3.807654109484176e-5
3,2033,364,5.3761031895522846e-5
3,2033,365,1.3015416639741767e-22
3,2033,366,0.0016987429697783777
3,2033,367,0.005407904472077044
3,2033,368,0.0010745658096698366
3,2033,369,0.011947146012598131
3,2033,373,1.3178717285100808e-21
3,2033,375,0.0025989216083925587
3,2033,376,0.01369022120468523
3,2033,377,0.02952073637015608
3,2033,378,3.430199236567544e-26
3,2033,380,0.3219435458503208
3,2033,385,5.4534204921630835e-21
3,2033,386,1.8950996440533388e-11
3,2033,387,1.6516935288050512e-22
3,2033,388,3.870346787175204e-22
3,2033,389,1.9167412068349776e-24
3,2033,390,6.285221255758621e-25
3,2033,400,1.6572822014813706e-6
3,2033,401,4.1623084630387406e-4
3,2033,402,0.00980679004893364
3,2033,403,7.173848978683073e-4
3,2033,404,0.002160310939673597
3,2033,410,1.9939192145534874e-14
3,2033,411,7.24548420388044e-11
3,2033,412,9.123664154923556e-23
3,2033,413,1.7602173086432761e-22
3,2033,414,6.685683703733272e-23
3,2033,415,8.421639360513568e-25
3,2033,420,9.733596653955833e-29
3,2033,421,5.589885405219416e-28
3,2033,422,1.6252239819104912e-24
3,2033,423,9.89970537732666e-24
3,2033,424,5.907905318920976e-5
3,2033,431,1.7815580781289313e-22
3,2033,432,1.0283857121663693e-27
3,2033,433,1.0565196372942484e-22
3,2033,434,1.1445342431660282e-21
3,2033,435,1.5976815504273373e-21
3,2033,436,2.4932502880128115e-22
3,2033,437,6.515850513499264e-24
3,2033,442,2.0193568008547532e-22
3,2033,443,2.450763296718775e-27
3,2033,444,4.366361926318421e-22
3,2033,445,6.004035497047364e-21
3,2033,446,9.902055845300304e-21
3,2033,447,1.8423456235588824e-23
3,2033,448,6.920928064890476e-24
3,2033,460,2.1725163639095614e-14
3,2033,461,1.7212230408178203e-6
3,2033,462,3.589151624689624e-4
3,2033,463,0.002547285727980731
3,2033,464,0.004480012642520016
3,2033,465,5.311588267689592e-4
3,2033,470,1.0049575549559449e-16
3,2033,471,7.889836005692256e-7
3,2033,472,2.3865724936080805e-4
3,2033,473,0.0035940672824432036
3,2033,474,0.006307738784846184
3,2033,475,4.6779577351561315e-5
3,2033,480,2.4267039768658427e-40
3,2033,510,2.84273271538858e-30
3,2033,515,1.5625018832961945e-6
3,2033,520,2.641395985176253e-28
3,2033,521,4.9823936188236844e-23
3,2033,522,7.313991649097672e-22
3,2033,523,1.772719132313545e-21
3,2033,524,3.576163262177632e-22
3,2033,525,1.0185640341005528e-23
3,2033,530,1.535891443762659e-28
3,2033,531,3.3823202321572996e-23
3,2033,532,9.836556488681132e-22
3,2033,533,1.4144394758159457e-21
3,2033,534,8.723402312735124e-24
3,2033,535,5.3560686628876564e-24
3,2033,540,1.8970986900094344e-28
3,2033,541,6.026967200268757e-23
3,2033,542,1.7207469259157658e-21
3,2033,543,2.6878388652477434e-21
3,2033,544,1.1426087643735913e-23
3,2033,545,4.3479101371835356e-24
3,2033,550,3.198678415804116e-28
3,2033,551,4.182599876589988e-23
3,2033,552,6.445748243002151e-22
3,2033,553,1.204050732675182e-21
3,2033,554,2.632015899199372e-22
3,2033,555,7.441103853089339e-24
3,2033,610,8.785271214869884e-40
3,2033,611,4.7986297326136116e-8
3,2033,612,4.2040049258229966e-6
3,2033,613,2.203328010435065e-4
3,2033,614,0.001487008276082059
3,2033,615,6.926051116017208e-4
3,2033,620,1.5060997379716428e-6
3,2033,621,4.4293986866043324e-4
3,2033,622,0.005225632182980525
3,2033,623,0.008395301413324785
3,2033,624,0.00465003299114144
3,2033,630,4.117982125124028e-39
3,2033,631,1.1471128243311717e-7
3,2033,632,1.2098711797453876e-5
3,2033,633,8.369638820065152e-4
3,2033,634,0.003480382349911012
3,2033,635,0.0014723978470315745
3,2033,640,1.697256532721232e-11
3,2033,641,4.11550173399554e-7
3,2033,642,7.079528500462292e-5
3,2033,643,0.01019720050364722
3,2033,644,0.07148865423730436
3,2033,645,0.38228460293212285
3,2033,660,2.1267444848309577e-15
3,2033,670,4.746717113011776e-6
3,2033,675,3.533426662182312e-5
3,2033,680,1.1225265624752927e-9
3,2033,690,1.2758772857048454e-4
3,2033,691,6.994395046478391e-19
3,2033,695,4.5818762578804046e-4
3,2033,696,0.001187079361337719
3,2033,697,4.937269360792945e-4
3,2033,698,0.0012832360193603609
3,2033,700,1.450056436969921e-36
3,2033,720,1.004104936802027e-22
3,2033,730,5.46715000811658e-6
3,2033,731,2.490796613369246e-4
3,2033,750,8.532887681141459e-5
3,2033,780,0.004550452810231244
3,2033,810,1.2590386656223096e-13
3,2033,811,5.504039003346016e-7
3,2033,812,2.0911549147052535e-5
3,2033,850,8.666407571875453e-9
3,2033,852,2.1522328912169707e-10
3,2033,853,4.4994415251719914e-10
3,2033,854,1.4673242654776834e-11
3,2033,856,3.432288813801371e-27
3,2033,857,2.502099500233998e-6
3,2033,858,9.223835032689704e-6
3,2033,859,2.910489211994336e-5
3,2033,860,1.3475538608775741e-5
3,2033,861,2.0052813896970596e-5
3,2033,865,7.006942210926057e-6
3,2033,866,6.417431547523808e-5
3,2033,867,2.364353796192111e-4
3,2033,868,1.0075922525958632e-4
3,2033,869,5.657108939253044e-5
3,2033,870,1.3437423689257456e-38
3,2033,890,0.0021750049060650315
3,2033,940,0.0013728362849325208
3,2033,941,0.0019078516577179024
3,2033,950,3.412204521633628e-13
3,2033,970,2.787935187797942e-34
3,2033,980,8.27679149569552e-20
3,2033,981,6.783472756694705e-7
3,2033,982,2.2375576975038617e-5
3,2033,983,4.35850921817038e-4
3,2033,984,7.052812210528308e-4
3,2033,985,5.10245059742096e-4
3,2033,991,4.963161042588728e-6
3,2033,1010,0.004383990223102953
3,2033,1040,1.043147068163662e-9
3,2033,1041,9.783705934209593e-15
3,2033,1110,5.102201173852384e-11
3,2033,1111,3.6993397885285517e-19
3,2033,1121,0.006017403054993764
3,2033,1122,0.014171317770892745
3,2033,1123,0.011482381006876333
3,2033,1124,0.009630725486726933
3,2033,1130,1.0601518273827433e-5
3,2033,1131,1.5206614991432901e-6
3,2033,1132,2.154006845753888e-6
3,2033,1134,1.1017560870167432e-10
3,2033,1135,5.19753197019672e-10
3,2033,1136,6.914216996671208e-10
3,2033,1137,1.4373659864053114e-9
3,2033,1141,5.33286490068948e-6
3,2033,1142,1.0844601613131777e-6
3,2033,1143,2.9518680129533843e-5
3,2033,1144,7.153574756345277e-4
3,2033,1145,0.0011826911951096758
3,2033,1146,5.867791948652872e-4
3,2033,1150,2.423486615779286e-10
3,2033,1151,9.543851946093275e-7
3,2033,1152,7.923791599470403e-40
3,2033,1153,2.263907703766089e-4
3,2033,1155,3.072523499486084e-5
3,2033,1156,5.718523034008792e-4
3,2033,1158,3.06199116791736e-35
3,2033,1159,5.16941206441996e-21
3,2033,1161,9.448952113956879e-4
3,2033,1162,0.0011155059328384245
3,2033,1163,7.6414148094102e-12
3,2033,1164,4.681856550439208e-15
3,2033,1166,1.1928757968945243e-6
3,2033,1167,2.103286478854072e-7
3,2033,1170,2.3036120914069788e-10
3,2033,1171,6.53852573468388e-4
3,2033,1172,0.0012291167626111584
3,2033,1173,7.661896278493884e-4
3,2033,1174,3.864724758997424e-4
3,2033,1179,4.708154881324132e-7
3,2033,1180,6.285886265489683e-9
3,2033,1181,1.735402172108878e-6
3,2033,1182,2.9875579359944637e-5
3,2033,1183,2.071729508422543e-5
3,2033,1184,7.1724316119761755e-6
3,2033,1190,2.3184257347001465e-12
3,2033,1191,2.98620027235362e-12
3,2033,1192,1.3466862125669063e-12
3,2033,1220,5.711438313744212e-4
3,2033,1221,4.94666048282994e-6
3,2033,1222,0.0018554601081863195
3,2033,1223,0.0076101159298174355
3,2033,1224,0.012025331102257003
3,2033,1225,0.008819615897197533
3,2033,1230,8.959726304129526e-19
3,2033,1240,8.9537537709256e-21
3,2033,1251,5.472464803506344e-23
3,2033,1252,7.899370680542487e-22
3,2033,1253,1.5839974581025616e-21
3,2033,1254,9.23200766796308e-22
3,2033,1255,8.062543742193276e-23
3,2033,1261,2.5546066683140027e-23
3,2033,1262,3.240584933848528e-22
3,2033,1263,6.258562902563888e-22
3,2033,1264,3.50500153675028e-22
3,2033,1265,2.971606654877336e-23
3,2033,1280,3.312843532321708e-4
3,2033,1300,5.24497626921296e-27
3,2033,1301,1.0494975545045823e-10
3,2033,1302,9.503648488077997e-5
3,2033,1303,4.680889938096596e-4
3,2033,1304,4.81211695103188e-4
3,2033,1305,3.3263423414719117e-4
3,2033,1320,2.0744351798793617e-43
3,2033,1340,7.904875281277632e-30
3,2033,1360,1.5969791581064721e-16
3,2033,1365,1.6289613229614704e-6
3,2033,1370,2.744125717350786e-26
3,2033,1371,3.981455283762572e-26
3,2033,1372,1.5761503433111156e-26
3,2033,1390,3.3333652334461914e-18
3,2033,1391,1.2032447475725235e-16
3,2033,1440,0.001807213178325817
3,2033,1450,1.891116200373834e-43
3,2033,1451,7.066421148590944e-30
3,2033,1452,2.837535229853016e-18
3,2033,1453,1.0741567936396978e-10
3,2033,1460,4.758316486777756e-10
3,2033,1461,2.3100038895490425e-10
3,2033,1463,0.003330733469753144
3,2033,1464,0.025208204365278954
3,2033,1465,0.10611121929844015
3,2033,1466,0.1715312789378
3,2033,1467,0.20388293648193379
3,2033,1471,8.072263536680644e-6
3,2033,1472,2.0486128539945152e-4
3,2033,1473,8.823375628964625e-4
3,2033,1474,0.0014619557561737352
3,2033,1475,0.005356209244263528
3,2033,1480,5.7904666405363115e-22
3,2033,1481,1.0727111664092124e-21
3,2033,1482,5.76770780315674e-22
3,2033,1483,4.677760788207864e-23
3,2033,1510,5.127500411261984e-10
3,2033,1511,3.983720872311208e-22
3,2033,1512,7.383251355735416e-22
3,2033,1513,4.081532261537304e-22
3,2033,1514,3.3158114808440443e-23
3,2033,1530,3.534276103211224e-4
3,2033,1541,2.800509440522976e-23
3,2033,1542,7.635584785463067e-22
3,2033,1543,1.5135787306654225e-21
3,2033,1544,7.811513932827921e-22
3,2033,1545,7.445162678899763e-23
3,2033,1550,8.899392847190721e-21
3,2033,1552,1.766589441901634e-24
3,2033,1553,7.30841678800716e-23
3,2033,1554,1.3486763892908796e-22
3,2033,1555,6.311036371683568e-23
3,2033,1556,5.633847135493528e-24
3,2033,1570,5.693692733767948e-34
3,2033,1590,2.0455152570896315e-18
3,2033,1591,8.120285469855832e-16
3,2033,1592,3.017615939532152e-5
3,2033,1593,4.4078055776852724e-24
3,2033,1594,1.806386834526092e-23
3,2033,1595,3.650272827060244e-24
3,2033,1599,0.009243215448411925
3,2033,1603,8.784547205652007e-4
3,2033,1604,0.011145756107771654
3,2033,1610,4.34118620127752e-10
3,2033,1611,0.0012058138356529496
3,2033,1613,4.744719783549004e-15
3,2033,1614,0.001713272825995212
3,2033,1615,0.018526299827282437
3,2033,1616,0.07871541893587737
3,2033,1617,0.121543820613376
3,2033,1618,0.13241245689248526
3,2033,1640,6.19818292653826e-4
3,2033,1660,1.3404053611619355e-33
3,2033,1670,5.119419936431108e-18
3,2033,1671,1.6113377200852399e-15
3,2033,1680,8.582804863259256e-5
3,2033,1681,1.681263799420506e-22
3,2033,1682,7.952040014177364e-10
3,2033,1683,0.003132292885667792
3,2033,1685,1.245850805470684e-14
3,2033,1686,0.004469925153636432
3,2033,1690,0.0312978315068314
3,2033,1691,0.13236234431355404
3,2033,1692,0.2137786023450616
3,2033,1693,0.2714426808974039
3,2033,1697,2.2214898100817826e-22
3,2033,1698,2.899749554987516e-23
3,2033,1702,2.0543995363887603e-4
3,2033,1703,0.008698843534083612
3,2033,1704,0.08024238753517868
3,2033,1705,0.49687765326108846
3,2033,1721,5.87422382299046e-23
3,2033,1722,1.482651948703341e-21
3,2033,1723,2.782269580381945e-21
3,2033,1724,1.516087325617939e-21
3,2033,1725,1.3577200903744857e-22
3,2033,1730,2.676897925787299e-20
3,2033,1732,1.1554738631835084e-23
3,2033,1733,3.473372411226704e-22
3,2033,1734,6.220276186570796e-22
3,2033,1735,3.1896799494897404e-22
3,2033,1736,2.741927237072769e-23
3,2033,2010,1.314915786164904e-12
3,2033,2020,2.2540343229805042e-5
3,2033,2030,9.540639480164996e-4
3,2033,2040,2.271988438192939e-11
3,2033,2050,0.003066547246440524
3,2033,2060,3.6039481613870556e-11
3,2033,2070,1.902461128499075e-5
3,2033,2080,1.7201649511614963e-5
3,2033,2090,1.7501911298475436e-5
