Year,TechID,JSTypeID,Value
2045,1306,2,75285784.9001884
2045,1306,3,35750284.7909927
2045,1307,1,83774968.9817429
2045,1307,2,87920069.694519
2045,1307,3,41749812.6626015
2045,1308,1,8958937.60025501
2045,1308,2,9402217.34344959
2045,1308,3,4464746.45286798
2045,1440,1,41660.6053477153
2045,1440,2,43721.931433538
2045,1440,3,20761.839550687
2045,1463,1,17668638.3783817
2045,1463,2,18542863.4285927
2045,1463,3,8805283.34528208
2045,1464,1,1.51745571663753
2045,1464,2,1.59253787934688
2045,1464,3,0.756234130872002
2045,1465,1,1298903.72045338
2045,1465,2,1363172.1958518
2045,1465,3,647317.327093333
2045,1466,1,474861949.682236
2045,1466,2,498357623.815537
2045,1466,3,236650601.029396
2045,1467,1,4203086376.19019
2045,1467,2,4411050796.50879
2045,1467,3,2094636201.85852
2045,1468,1,8339027404.78516
2045,1468,2,8751633644.104
2045,1468,3,4155809402.46582
2045,1469,1,9769513130.18799
2045,1469,2,10252898216.2476
2045,1469,3,4868701934.81445
2045,1470,1,1084982991.21857
2045,1470,2,1138666868.20984
2045,1470,3,540708482.265472
2045,1473,1,69563.2770657539
2045,1473,2,73005.1979189739
2045,1473,3,34667.3223248217
2045,1474,1,26098327.7112246
2045,1474,2,27389645.5764771
2045,1474,3,13006274.5884061
2045,1475,1,236821621.656418
2045,1475,2,248539313.673973
2045,1475,3,118021629.750729
2045,1476,1,480937033.891678
2045,1476,2,504733264.446259
2045,1476,3,239678159.356117
2045,1477,1,575776159.763336
2045,1477,2,604264974.594116
2045,1477,3,286941885.948181
2045,1478,1,65470479.4287682
2045,1478,2,68709895.0147629
2045,1478,3,32627649.6052742
2045,1599,1,281562298.536301
2045,1599,2,295493721.961975
2045,1599,3,140318438.410759
2045,1600,1,723707497.119904
2045,1600,2,759515821.933746
2045,1600,3,360664457.082748
2045,1601,1,1061591506.00433
2045,1601,2,1114117980.00336
2045,1601,3,529051184.654236
2045,1602,1,142942890.524864
2045,1602,2,150015562.772751
2045,1602,3,71236543.3573723
2045,1603,1,7335.35807739827
2045,1603,2,7698.30421631923
2045,1603,3,3655.62436854816
2045,1604,1,98463475.7041931
2045,1604,2,103335343.301296
2045,1604,3,49069926.1426926
2045,1605,1,504932165.145874
2045,1605,2,529915690.422058
2045,1605,3,251636296.510696
2045,1611,1,656873.104162514
2045,1611,2,689374.515786767
2045,1611,3,327357.091009617
2045,1614,1,36103341.7284489
2045,1614,2,37889700.3829479
2045,1614,3,17992341.8909311
2045,1615,1,0.354500345745024
2045,1615,2,0.372040648288774
2045,1615,3,0.176667611095915
2045,1616,1,304748.798953369
2045,1616,2,319827.464409173
2045,1616,3,151873.5953141
2045,1617,1,112246312.201023
2045,1617,2,117800138.890743
2045,1617,3,55938694.6260929
2045,1618,1,1024122953.41492
2045,1618,2,1074795603.75214
2045,1618,3,510378479.957581
2045,1619,1,2036538362.50305
2045,1619,2,2137304067.61169
2045,1619,3,1014922380.44739
2045,1620,1,2474957704.54407
2045,1620,2,2597416162.49084
2045,1620,3,1233411669.73114
2045,1621,1,308231949.806213
2045,1621,2,323482930.660248
2045,1621,3,153609439.730644
2045,1683,1,1277556.52647465
2045,1683,2,1340768.64924282
2045,1683,3,636678.771115839
2045,1686,1,68861521.7804909
2045,1686,2,72268716.9909477
2045,1686,3,34317597.7468491
2045,1690,1,0.441277209217716
2045,1690,2,0.463111132775751
2045,1690,3,0.219913420806961
2045,1691,1,380117.56259948
2045,1691,2,398925.389163196
2045,1691,3,189434.111234732
2045,1692,1,139374911.785126
2045,1692,2,146271035.075188
2045,1692,3,69458410.1438522
2045,1693,1,1259773969.65027
2045,1693,2,1322106242.17987
2045,1693,3,627816736.698151
2045,1694,1,2548301696.77734
2045,1694,2,2674389123.91663
2045,1694,3,1269963145.25604
2045,1695,1,3038499593.73474
2045,1695,2,3188841342.92603
2045,1695,3,1514256477.35596
2045,1696,1,345204979.18129
2045,1696,2,362285345.79277
2045,1696,3,172035187.482834
2045,1703,1,73811.606853269
2045,1703,2,75975.7895139046
2045,1703,3,33627.9117618687
2045,1704,1,72150267.6606178
2045,1704,2,74265740.8118248
2045,1704,3,32871019.0951824
2045,1705,1,1147124528.88489
2045,1705,2,1180758595.46661
2045,1705,3,522619724.273682
2045,1706,1,2428997516.63208
2045,1706,2,2500216484.06982
2045,1706,3,1106629610.06165
2045,1707,1,3180345535.27832
2045,1707,2,3273594379.42505
2045,1707,3,1448937058.44879
2045,1708,1,709778845.310211
2045,1708,2,730589807.033539
2045,1708,3,323368906.974792
2045,2030,4,2178778.87189388
2045,2040,4,0.203737651749414
2045,2050,4,66920407.1164131
2045,2060,4,6.51685638786148
2045,2110,4,10077219.4564342
2045,2120,4,2378253.26621532
2045,2130,4,2332824.98084009
2045,2140,4,827452.109660953
2045,2150,4,67806355.6551933
2045,2160,4,316359460.353851
2045,2170,4,72249010.2052689
2045,2180,4,25603298.0978489
2045,2240,4,267631.345195696
2045,2250,4,3462119.02797222
2045,2270,4,108693517.744541
2045,2300,4,6584222.42850065
2045,2320,4,59713.9587625861
2045,2330,4,2648651.83271468
2045,3010,5,7.98641508481523
2045,3020,5,1130646.09467983
2045,3030,6,19.5871017183435
2045,3040,6,3078643.46541464
2045,4010,9,3302441.44424796
2045,4060,9,0.137614947215425
2045,4070,9,3.43421646675779
2045,4080,9,4129495.93737721
2045,4081,9,20097203.5527229
2045,4082,9,1137891.5514797
2045,4090,9,359721.278073266
2045,4091,9,1705546.16488516
2045,4092,9,1162368.57138574
2045,4093,9,90446.810645517
2045,4100,9,6021296.13980651
2045,4101,9,17169276.252389
2045,4102,9,7364688.90681863
2045,4103,9,419231.539126486
2045,4110,9,122467.172332108
2045,4111,9,435949.914390221
2045,4112,9,15560.7540364144
2045,4140,9,6.13193806842105
2045,4150,9,92.7765455571716
2045,4160,9,7831.48243499454
2045,4161,9,14530.4366014898
2045,4162,9,215.937191683224
2045,4170,9,15728844.3297148
2045,4171,9,79680606.7228317
2045,4172,9,69208845.4961777
2045,4173,9,5107676.14468932
2045,4180,9,9051.16121430183
2045,4181,9,55399.2249479052
2045,4182,9,1290.13221794594
2045,4190,9,158955723.047256
2045,4191,9,570675313.472748
2045,4192,9,747202873.22998
2045,4193,9,51552973.6876488
2045,4220,9,40.3772695278803
2045,4230,9,3.72369091117264
2045,4240,9,67200.8900437504
2045,4241,9,440873.467596248
2045,4242,9,11507.1861728211
2045,4250,9,65698459.7444534
2045,4251,9,234061688.184738
2045,4252,9,306422472.000122
2045,4253,9,20245643.3326006
2045,4260,9,37180.4162568878
2045,4261,9,132329.587358981
2045,4262,9,4005.06860387395
2045,4270,9,9231102.65284777
2045,4271,9,46462625.2651215
2045,4272,9,40269475.4302502
2045,4273,9,2883274.34100211
2045,5006,1,30397.8758893209
2045,5006,2,31901.930924505
2045,5006,3,15148.9839481656
2045,5007,1,11033763.1776929
2045,5007,2,11579702.6082873
2045,5007,3,5498749.20397997
2045,5008,1,99914714.6940231
2045,5008,2,104858398.4375
2045,5008,3,49793165.1771069
2045,5009,1,202481940.38868
2045,5009,2,212500542.402267
2045,5009,3,100908219.814301
2045,5010,1,242376282.811165
2045,5010,2,254368811.845779
2045,5010,3,120789833.366871
2045,5011,1,27094598.8595486
2045,5011,2,28435211.6286755
2045,5011,3,13502772.8974819
2045,5017,1,0.554800927421439
2045,5017,2,0.582251913350262
2045,5017,3,0.276488748562898
2045,5018,1,452967.302408069
2045,5018,2,475379.638373852
2045,5018,3,225739.262532443
2045,5019,1,159438461.065292
2045,5019,2,167327314.61525
2045,5019,3,79457215.9647942
2045,5020,1,1401956319.80896
2045,5020,2,1471323609.35211
2045,5020,3,698674201.965332
2045,5021,1,2766647815.70435
2045,5021,2,2903538703.91846
2045,5021,3,1378777384.758
2045,5022,1,3232016563.41553
2045,5022,2,3391933441.16211
2045,5022,3,1610697031.02112
2045,5023,1,351066112.518311
2045,5023,2,368436485.528946
2045,5023,3,174956128.001213
2045,5027,1,39089.1073038802
2045,5027,2,41023.1950809248
2045,5027,3,19480.3160411539
2045,5028,1,19796989.8581505
2045,5028,2,20776523.2771635
2045,5028,3,9865961.0375762
2045,5029,1,172644078.731537
2045,5029,2,181186333.298683
2045,5029,3,86038328.7072182
2045,5030,1,339118212.461472
2045,5030,2,355897456.407547
2045,5030,3,169001817.703247
2045,5031,1,385732263.326645
2045,5031,2,404817909.002304
2045,5031,3,192232236.266136
2045,5032,1,40519859.6417904
2045,5032,2,42524740.0999069
2045,5032,3,20193342.1194553
2045,5035,1,3262.70446748822
2045,5035,2,3424.13977705291
2045,5035,3,1625.99042141665
2045,5036,1,1011985.23771018
2045,5036,2,1062057.21385777
2045,5036,3,504329.56777513
2045,5037,1,13862069.696188
2045,5037,2,14547950.5881667
2045,5037,3,6908254.2322576
2045,5038,1,28087075.7997036
2045,5038,2,29476795.3455448
2045,5038,3,13997380.6217313
2045,5039,1,33240295.9465981
2045,5039,2,34884989.2616272
2045,5039,3,16565522.1790075
2045,5040,1,3614277.81172097
2045,5040,2,3793108.50985348
2045,5040,3,1801199.27972555
2045,5082,1,16437.4578162096
2045,5082,2,17250.7661773125
2045,5082,3,8191.71600596746
2045,5083,1,6853728.55514288
2045,5083,2,7192844.0593183
2045,5083,3,3415601.09518468
2045,5084,1,89901126.9211769
2045,5084,2,94349347.0549583
2045,5084,3,44802825.8979321
2045,5085,1,236321479.082108
2045,5085,2,248014420.27092
2045,5085,3,117772378.027439
2045,5086,1,356518983.840942
2045,5086,2,374159187.078476
2045,5086,3,177673608.064651
2045,5087,1,38678310.8115196
2045,5087,2,40592074.3942261
2045,5087,3,19275592.6400423
2045,5206,1,23196.163965622
2045,5206,2,24343.8862526091
2045,5206,3,11559.9623313756
2045,5207,1,8411766.96121693
2045,5207,2,8827973.15716743
2045,5207,3,4192060.32529473
2045,5208,1,75920775.5327225
2045,5208,2,79677253.9615631
2045,5208,3,37835620.3436852
2045,5209,1,153035044.670105
2045,5209,2,160607054.829597
2045,5209,3,76266035.4375839
2045,5210,1,182056456.804276
2045,5210,2,191064417.362213
2045,5210,3,90729042.8876877
2045,5211,1,20454671.2338924
2045,5211,2,21466746.9263077
2045,5211,3,10193721.3912606
2045,5217,1,0.341007749815603
2045,5217,2,0.357880475254646
2045,5217,3,0.169943475958334
2045,5218,1,279899.541055784
2045,5218,2,293748.686090112
2045,5218,3,139489.799039438
2045,5219,1,99304541.9454575
2045,5219,2,104218028.485775
2045,5219,3,49489077.180624
2045,5220,1,877771377.563477
2045,5220,2,921202600.002289
2045,5220,3,437443196.773529
2045,5221,1,1736300706.8634
2045,5221,2,1822211146.35468
2045,5221,3,865297019.481659
2045,5222,1,2030213117.59949
2045,5222,2,2130666017.53235
2045,5222,3,1011770248.41309
2045,5223,1,223639965.057373
2045,5223,2,234705448.150635
2045,5223,3,111452467.739582
2045,5227,1,27152.4568233872
2045,5227,2,28495.9332930157
2045,5227,3,13531.6076921299
2045,5228,1,13958637.6026273
2045,5228,2,14649296.1794138
2045,5228,3,6956379.86063957
2045,5229,1,121682941.913605
2045,5229,2,127703681.588173
2045,5229,3,60641501.0988712
2045,5230,1,238393530.249596
2045,5230,2,250189006.328583
2045,5230,3,118804998.69585
2045,5231,1,269947677.850723
2045,5231,2,283304423.093796
2045,5231,3,134530231.356621
2045,5232,1,28568603.0983925
2045,5232,2,29982149.6009827
2045,5232,3,14237353.5782099
2045,5235,1,2445.67627305514
2045,5235,2,2566.68567999441
2045,5235,3,1218.8189657536
2045,5236,1,744107.295759022
2045,5236,2,780924.92185533
2045,5236,3,370830.792235211
2045,5237,1,9999944.82845068
2045,5237,2,10494732.2979569
2045,5237,3,4983539.22739625
2045,5238,1,19841082.3941231
2045,5238,2,20822798.833251
2045,5238,3,9887935.59372425
2045,5239,1,23016095.161438
2045,5239,2,24154907.092452
2045,5239,3,11470223.7769961
2045,5240,1,2467575.25019348
2045,5240,2,2589668.14726591
2045,5240,3,1229732.53019154
2045,5282,1,10320.0281955651
2045,5282,2,10830.6530819391
2045,5282,3,5143.05475007859
2045,5283,1,4100529.94266152
2045,5283,2,4303419.96252537
2045,5283,3,2043526.38684213
2045,5284,1,54433599.114418
2045,5284,2,57126916.9449806
2045,5284,3,27127346.0239172
2045,5285,1,145340621.471405
2045,5285,2,152531936.764717
2045,5285,3,72431467.4735069
2045,5286,1,223417490.720749
2045,5286,2,234471961.855888
2045,5286,3,111341588.199139
2045,5287,1,24414662.2717381
2045,5287,2,25622675.1953363
2045,5287,3,12167209.7593546
2045,5417,1,0.110125367158709
2045,5417,2,0.115574258496842
2045,5418,1,89030.9893293306
2045,5418,2,93436.1523832195
2045,5418,3,44369.1860709805
2045,5419,1,31330361.9623184
2045,5419,2,32880555.8383465
2045,5419,3,15613693.7439442
2045,5420,1,274821490.049362
2045,5420,2,288419365.882874
2045,5420,3,136959120.631218
2045,5421,1,542504489.421844
2045,5421,2,569347083.568573
2045,5421,3,270360738.039017
2045,5422,1,634708642.959595
2045,5422,2,666113376.617432
2045,5422,3,316311269.99855
2045,5423,1,69903083.1456184
2045,5423,2,73361814.0220642
2045,5423,3,34836668.5211658
2045,5427,1,9404.19249673141
2045,5427,2,9869.50180958956
2045,5427,3,4686.64165964583
2045,5428,1,4578305.87401986
2045,5428,2,4804835.65479517
2045,5428,3,2281629.01476026
2045,5429,1,39500597.8643894
2045,5429,2,41455049.0677357
2045,5429,3,19685385.748744
2045,5430,1,76983407.1397781
2045,5430,2,80792464.3158913
2045,5430,3,38365192.7113533
2045,5431,1,87216995.6564903
2045,5431,2,91532401.740551
2045,5431,3,43465171.0093021
2045,5432,1,9235453.79191637
2045,5432,2,9692414.66373205
2045,5432,3,4602549.59762096
2045,5435,1,1237.99065931962
2045,5435,2,1299.24512748403
2045,5435,3,616.960846855363
2045,5436,1,394028.436858207
2045,5436,2,413524.539908394
2045,5436,3,196366.687305272
2045,5437,1,5101987.16074228
2045,5437,2,5354428.19818854
2045,5437,3,2542609.11606252
2045,5438,1,10107662.5287533
2045,5438,2,10607779.9573541
2045,5438,3,5037221.12625837
2045,5439,1,11745017.953217
2045,5439,2,12326150.201261
2045,5439,3,5853207.7819109
2045,5440,1,1262087.95700222
2045,5440,2,1324534.7654447
2045,5440,3,628969.923127443
2045,5482,1,4808.79180031479
2045,5482,2,5046.72561874031
2045,5482,3,2396.49330069369
2045,5483,1,2199644.9213475
2045,5483,2,2308481.14006221
2045,5483,3,1096207.76493102
2045,5484,1,27535120.0252771
2045,5484,2,28897529.4679403
2045,5484,3,13722309.8427057
2045,5485,1,68358264.8634911
2045,5485,2,71740560.233593
2045,5485,3,34066796.3027954
2045,5486,1,97223751.2469292
2045,5486,2,102034278.21397801
2045,5486,3,48452101.6478539
2045,5487,1,10517834.6857429
2045,5487,2,11038245.6332445
2045,5487,3,5241632.92720914
2045,5618,1,58168.6326768249
2045,5618,2,61046.754126437
2045,5618,3,28988.7248072773
2045,5619,1,20534656.9418907
2045,5619,2,21550690.7552481
2045,5619,3,10233581.9974542
2045,5620,1,180742576.71833
2045,5620,2,189685523.509979
2045,5620,3,90074263.5130882
2045,5621,1,357664734.125137
2045,5621,2,375361621.379852
2045,5621,3,178244605.660439
2045,5622,1,419348388.910294
2045,5622,2,440097332.000732
2045,5622,3,208985060.453415
2045,5623,1,47040063.8878345
2045,5623,2,49367558.2110882
2045,5623,3,23442728.4449339
2045,5627,1,7644.05285735847
2045,5627,2,8022.27350504836
2045,5627,3,3809.46471523202
2045,5628,1,3658487.92716861
2045,5628,2,3839506.06919825
2045,5628,3,1823231.81070387
2045,5629,1,31371813.2674694
2045,5629,2,32924056.0531616
2045,5629,3,15634350.4786491
2045,5630,1,60726616.5316105
2045,5630,2,63731305.3011894
2045,5630,3,30263513.3266449
2045,5631,1,68403288.7220383
2045,5631,2,71787811.8157387
2045,5631,3,34089233.726263
2045,5632,1,7318045.01265287
2045,5632,2,7680134.38209891
2045,5632,3,3646996.33792043
2045,5635,1,863.475406731595
2045,5635,2,906.199261407892
2045,5635,3,430.318692679066
2045,5636,1,282264.139968902
2045,5636,2,296230.282401666
2045,5636,3,140668.213134632
2045,5637,1,3648926.50395632
2045,5637,2,3829471.7669487
2045,5637,3,1818466.81516618
2045,5638,1,7292845.75209022
2045,5638,2,7653688.08060884
2045,5638,3,3634438.15149367
2045,5639,1,8549595.25167942
2045,5639,2,8972620.59152126
2045,5639,3,4260747.69347906
2045,5640,1,933219.271246344
2045,5640,2,979393.953457475
2045,5640,3,465076.009277254
2045,5682,1,3981.51632907684
2045,5682,2,4178.51788370172
2045,5682,3,1984.21525965387
2045,5683,1,1875258.05085897
2045,5683,2,1968043.85632277
2045,5683,3,934547.337237746
2045,5684,1,22911330.6850195
2045,5684,2,24044960.7372284
2045,5684,3,11418014.7647858
2045,5685,1,55306732.6545715
2045,5685,2,58043252.6767254
2045,5685,3,27562478.557229
2045,5686,1,76704226.4342308
2045,5686,2,80499477.6844978
2045,5686,3,38226060.5692863
2045,5687,1,8329669.944942
2045,5687,2,8741813.71182203
2045,5687,3,4151146.3932693
2045,5806,1,18605.1838682033
2045,5806,2,19525.7507584756
2045,5806,3,9272.01745071216
2045,5807,1,6618514.19135928
2045,5807,2,6945991.42298102
2045,5807,3,3298380.64499199
2045,5808,1,58832012.116909
2045,5808,2,61742961.4067078
2045,5808,3,29319325.4619837
2045,5809,1,116917639.970779
2045,5809,2,122702606.022358
2045,5809,3,58266684.4129562
2045,5810,1,137244269.251823
2045,5810,2,144034981.7276
2045,5810,3,68396590.6500816
2045,5811,1,15012154.3556452
2045,5811,2,15754939.9882555
2045,5811,3,7481406.90848231
2045,5817,1,0.173927233726445
2045,5817,2,0.182532974846161
2045,5818,1,143918.776302598
2045,5818,2,151039.726915769
2045,5818,3,71722.8758730926
2045,5819,1,51129207.0150375
2045,5819,2,53659025.5796909
2045,5819,3,25480579.584837
2045,5820,1,453975975.513458
2045,5820,2,476438254.117966
2045,5820,3,226241946.220398
2045,5821,1,901144504.547119
2045,5821,2,945732235.908508
2045,5821,3,449091345.071793
2045,5822,1,1056629419.32678
2045,5822,2,1108910322.18933
2045,5822,3,526578307.151794
2045,5823,1,115594185.888767
2045,5823,2,121313668.787479
2045,5823,3,57607132.9414845
2045,5827,1,12248.6326290527
2045,5827,2,12854.6826090314
2045,5827,3,6104.18737778673
2045,5828,1,6488678.04557085
2045,5828,2,6809731.0140729
2045,5828,3,3233675.84496737
2045,5829,1,57105597.1086025
2045,5829,2,59931121.7665672
2045,5829,3,28458952.9037476
2045,5830,1,112837329.506874
2045,5830,2,118420407.176018
2045,5830,3,56233234.7035408
2045,5831,1,128543198.108673
2045,5831,2,134903386.235237
2045,5831,3,64060360.1932526
2045,5832,1,13556649.9084234
2045,5832,2,14227419.1603065
2045,5832,3,6756046.78690434
2045,5835,1,776.338595187553
2045,5835,2,814.751047073514
2045,5835,3,386.893503900865
2045,5836,1,222615.621169098
2045,5836,2,233630.416914821
2045,5836,3,110941.975435708
2045,5837,1,3162357.95617104
2045,5837,2,3318828.06494832
2045,5837,3,1575982.08170384
2045,5838,1,6333056.83732033
2045,5838,2,6646410.09643674
2045,5838,3,3156120.88888884
2045,5839,1,7391275.83801746
2045,5839,2,7756988.51794004
2045,5839,3,3683491.6099906
2045,5840,1,792329.839896411
2045,5840,2,831533.514428884
2045,5840,3,394862.843677402
2045,5882,1,3389.45483235875
2045,5882,2,3557.16156263952
2045,5882,3,1689.15732956521
2045,5883,1,1160081.70880377
2045,5883,2,1217481.33096844
2045,5883,3,578134.437091649
2045,5884,1,16439534.7237587
2045,5884,2,17252946.2724924
2045,5884,3,8192751.5566349
2045,5885,1,47563973.814249
2045,5885,2,49917388.7073994
2045,5885,3,23703822.8660822
2045,5886,1,79283438.6229515
2045,5886,2,83206295.9671021
2045,5886,3,39511427.283287
2045,5887,1,8746186.27130985
2045,5887,2,9178939.27544355
2045,5887,3,4358720.50002217
2046,26,1,2591919422.14966
2046,26,2,1891507387.16125
2046,26,3,359695374.965668
2046,40,1,8930556.47611618
2046,40,2,6517260.3353858
2046,40,3,1239344.01199222
2046,60,1,110.425602883879
2046,60,2,80.585394357513
2046,60,3,15.324387092619
2046,82,1,74401.5924283303
2046,82,2,76583.0773161724
2046,82,3,33896.7038260307
